participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779091543,60.047,2026-05-18T16:13:56.678,0,0,0,1,486390.982,486557.298,,,,,,,1,,,,,486490.982,486561.592,496150.143,2000,9588.551,496150.143,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 486390.982, ""actual_onset_global_ms"": 486557.298, ""actual_offset_global_ms"": 486573.952, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 486490.982, ""actual_onset_global_ms"": 486561.592, ""actual_offset_global_ms"": 488101.838, ""actual_duration_ms"": 1540.246}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 488101.838, ""actual_onset_global_ms"": 488175.638, ""actual_offset_global_ms"": 488666.69, ""actual_duration_ms"": 491.052}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 488666.69, ""actual_onset_global_ms"": 488674.523, ""actual_offset_global_ms"": 496150.143, ""actual_duration_ms"": 7475.62}]",,,,,0.0,none,,,0.0,0.0,none,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[7, 5]","[""5"", ""7""]","[""5"", ""7""]",57,onscreen_mouse,5044.882,7475.393,1.0,0.0,0.0,0.0,3.0,[1239.642],,"[486561.592, 487601.838]","[""digit_7.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 486561.592, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 487061.592}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 487601.838, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 488101.838}]",0.0,,,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779091543,60.047,2026-05-18T16:14:10.735,0,0,0,1,500448.242,500613.346,,,,,,,1,,,,,500548.242,500618.219,507847.932,2000,7229.713,507847.932,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 500448.242, ""actual_onset_global_ms"": 500613.346, ""actual_offset_global_ms"": 500630.0, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 500548.242, ""actual_onset_global_ms"": 500618.219, ""actual_offset_global_ms"": 502203.419, ""actual_duration_ms"": 1585.2}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 502203.419, ""actual_onset_global_ms"": 502284.393, ""actual_offset_global_ms"": 502791.522, ""actual_duration_ms"": 507.129}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 502791.522, ""actual_onset_global_ms"": 502802.384, ""actual_offset_global_ms"": 507847.932, ""actual_duration_ms"": 5045.548}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[2, 6]","[""6"", ""2""]","[""6"", ""2""]",62,onscreen_mouse,1883.117,5045.218,1.0,0.0,0.0,0.0,3.0,[1245.047],advance,"[500618.219, 501703.419]","[""digit_2.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 500618.219, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 501118.219}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 501703.419, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 502203.419}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779091543,60.047,2026-05-18T16:14:18.143,0,0,0,1,507855.055,508034.365,,,,,,,1,,,,,507955.055,508039.589,516212.731,2000,8173.142,516212.731,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 507855.055, ""actual_onset_global_ms"": 508034.365, ""actual_offset_global_ms"": 508051.019, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 507955.055, ""actual_onset_global_ms"": 508039.589, ""actual_offset_global_ms"": 509610.615, ""actual_duration_ms"": 1571.026}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 509610.615, ""actual_onset_global_ms"": 509714.818, ""actual_offset_global_ms"": 510203.76, ""actual_duration_ms"": 488.942}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 510203.76, ""actual_onset_global_ms"": 510210.792, ""actual_offset_global_ms"": 516212.731, ""actual_duration_ms"": 6001.939}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[1, 6]","[""6"", ""1""]","[""6"", ""1""]",61,onscreen_mouse,3316.131,6001.659,1.0,0.0,0.0,0.0,3.0,[1367.498],advance,"[508039.589, 509110.615]","[""digit_1.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 508039.589, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 508539.589}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 509110.615, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 509610.615}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779091543,60.047,2026-05-18T16:14:26.513,0,0,0,1,516226.414,516393.206,,,,,,,1,,,,,516326.414,516398.168,525892.21,3000,9494.042,525892.21,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 516226.414, ""actual_onset_global_ms"": 516393.206, ""actual_offset_global_ms"": 516409.86, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 516326.414, ""actual_onset_global_ms"": 516398.168, ""actual_offset_global_ms"": 518940.605, ""actual_duration_ms"": 2542.437}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 518940.605, ""actual_onset_global_ms"": 518967.162, ""actual_offset_global_ms"": 519473.886, ""actual_duration_ms"": 506.724}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 519473.886, ""actual_onset_global_ms"": 519484.559, ""actual_offset_global_ms"": 525892.21, ""actual_duration_ms"": 6407.651}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[1, 5, 9]","[""9"", ""5"", ""1""]","[""9"", ""5"", ""1""]",951,onscreen_mouse,2827.311,6407.306,1.0,0.0,0.0,0.0,4.0,"[1051.819, 1349.457]",advance,"[516398.168, 517433.917, 518440.605]","[""digit_1.wav"", ""digit_5.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 516398.168, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 516898.168}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 517433.917, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 517933.917}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 518440.605, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 518940.605}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779091543,60.047,2026-05-18T16:14:36.187,0,0,0,1,525899.633,526072.768,,,,,,,0,,,,,525999.633,526076.336,566607.076,3000,40530.74,566607.076,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 525899.633, ""actual_onset_global_ms"": 526072.768, ""actual_offset_global_ms"": 526089.422, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 525999.633, ""actual_onset_global_ms"": 526076.336, ""actual_offset_global_ms"": 528596.404, ""actual_duration_ms"": 2520.068}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 528596.404, ""actual_onset_global_ms"": 528667.22, ""actual_offset_global_ms"": 529178.081, ""actual_duration_ms"": 510.861}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 529178.081, ""actual_onset_global_ms"": 529183.265, ""actual_offset_global_ms"": 566607.076, ""actual_duration_ms"": 37423.811}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[7, 9, 4]","[""4"", ""9"", ""7""]","[""4"", ""9""]",49,onscreen_mouse,4159.204,37423.694,0.0,0.0,0.0,0.0,3.0,[2693.747],advance,"[526076.336, 527145.819, 528096.404]","[""digit_7.wav"", ""digit_9.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 526076.336, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 526576.336}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 527145.819, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 527645.819}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 528096.404, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 528596.404}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1779091543,60.047,2026-05-18T16:15:16.909,0,0,0,1,566622.148,566947.973,,,,,,,0,,,,,566722.148,566952.79,592048.686,4000,25095.896,592048.686,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 566622.148, ""actual_onset_global_ms"": 566947.973, ""actual_offset_global_ms"": 566964.627, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 566722.148, ""actual_onset_global_ms"": 566952.79, ""actual_offset_global_ms"": 570461.477, ""actual_duration_ms"": 3508.687}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 570461.477, ""actual_onset_global_ms"": 570565.935, ""actual_offset_global_ms"": 571073.569, ""actual_duration_ms"": 507.634}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 571073.569, ""actual_onset_global_ms"": 571083.558, ""actual_offset_global_ms"": 592048.686, ""actual_duration_ms"": 20965.128}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[9, 6, 7, 2]","[""2"", ""7"", ""6"", ""9""]","[""2"", ""7"", ""6""]",276,onscreen_mouse,10444.575,20965.022,0.0,0.0,0.0,0.0,4.0,"[2588.313, 5710.678]",advance,"[566952.79, 568025.975, 569052.042, 569961.477]","[""digit_9.wav"", ""digit_6.wav"", ""digit_7.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 566952.79, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 567452.79}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 568025.975, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 568525.975}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 569052.042, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 569552.042}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 569961.477, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 570461.477}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1779091543,60.047,2026-05-18T16:15:42.345,0,0,0,1,592057.938,592234.422,,,,,,,1,,,,,592157.938,592240.225,618893.28,4000,26653.055,618893.28,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 592057.938, ""actual_onset_global_ms"": 592234.422, ""actual_offset_global_ms"": 592251.076, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 592157.938, ""actual_onset_global_ms"": 592240.225, ""actual_offset_global_ms"": 595784.352, ""actual_duration_ms"": 3544.127}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 595784.352, ""actual_onset_global_ms"": 595872.173, ""actual_offset_global_ms"": 596378.468, ""actual_duration_ms"": 506.295}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 596378.468, ""actual_onset_global_ms"": 596384.581, ""actual_offset_global_ms"": 618893.28, ""actual_duration_ms"": 22508.699}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[1, 5, 6, 9]","[""9"", ""6"", ""5"", ""1""]","[""9"", ""6"", ""5"", ""1""]",9651,onscreen_mouse,8619.545,22508.573,1.0,0.0,0.0,0.0,5.0,"[4570.853, 5465.844, 2590.986]",advance,"[592240.225, 593278.948, 594271.996, 595284.352]","[""digit_1.wav"", ""digit_5.wav"", ""digit_6.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 592240.225, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 592740.225}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 593278.948, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 593778.948}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 594271.996, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 594771.996}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 595284.352, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 595784.352}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,1,13,formal,span_5,1779091543,60.047,2026-05-18T16:16:09.195,0,0,0,1,618907.396,619085.433,,,,,,,0,,,,,619007.396,619089.922,645083.83,5000,25993.908,645083.83,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 618907.396, ""actual_onset_global_ms"": 619085.433, ""actual_offset_global_ms"": 619102.087, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 619007.396, ""actual_onset_global_ms"": 619089.922, ""actual_offset_global_ms"": 623617.865, ""actual_duration_ms"": 4527.943}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 623617.865, ""actual_onset_global_ms"": 623653.924, ""actual_offset_global_ms"": 624142.448, ""actual_duration_ms"": 488.524}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 624142.448, ""actual_onset_global_ms"": 624150.63, ""actual_offset_global_ms"": 645083.83, ""actual_duration_ms"": 20933.2}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,1.0,4.0,"[2, 6, 9, 7, 5]","[""5"", ""7"", ""9"", ""6"", ""2""]","[""5"", ""7"", ""9"", ""2""]",5792,onscreen_mouse,1514.609,20932.723,0.0,0.0,0.0,0.0,5.0,"[3937.917, 4712.895, 5363.81]",terminate,"[619089.922, 620179.403, 621108.193, 622174.032, 623117.865]","[""digit_2.wav"", ""digit_6.wav"", ""digit_9.wav"", ""digit_7.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 619089.922, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 619589.922}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 620179.403, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 620679.403}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 621108.193, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 621608.193}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 622174.032, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 622674.032}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 623117.865, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 623617.865}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,2,14,formal,span_5,1779091543,60.047,2026-05-18T16:16:35.380,0,0,0,1,645092.077,645273.493,,,,,,,0,,,,,645192.077,645278.144,681798.876,5000,36520.732,681798.876,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 645092.077, ""actual_onset_global_ms"": 645273.493, ""actual_offset_global_ms"": 645290.147, ""actual_duration_ms"": 16.654}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 645192.077, ""actual_onset_global_ms"": 645278.144, ""actual_offset_global_ms"": 649781.849, ""actual_duration_ms"": 4503.705}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 649781.849, ""actual_onset_global_ms"": 649845.195, ""actual_offset_global_ms"": 650348.746, ""actual_duration_ms"": 503.551}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 650348.746, ""actual_onset_global_ms"": 650358.489, ""actual_offset_global_ms"": 681798.876, ""actual_duration_ms"": 31440.387}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,2.0,4.0,"[2, 8, 6, 9, 3]","[""3"", ""9"", ""6"", ""8"", ""2""]","[""3"", ""9"", ""6""]",396,onscreen_mouse,11567.468,31440.282,0.0,0.0,0.0,0.0,4.0,"[6958.058, 4997.644]",terminate,"[645278.144, 646283.309, 647292.034, 648325.29, 649281.849]","[""digit_2.wav"", ""digit_8.wav"", ""digit_6.wav"", ""digit_9.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 645278.144, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 645778.144}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 646283.309, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 646783.309}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 647292.034, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 647792.034}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 648325.29, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 648825.29}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 649281.849, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 649781.849}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N1_change,1779091543,60.047,2026-05-18T16:17:39.790,0,0,0,1,709502.059,709536.086,,,,,j,,0,13163.107,,incorrect,0.0,713102.059,713188.715,726371.722,4000,13183.007,726521.722,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 709502.059, ""actual_onset_global_ms"": 709536.086, ""actual_offset_global_ms"": 709636.77, ""actual_duration_ms"": 100.684}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 709602.059, ""actual_onset_global_ms"": 709656.789, ""actual_offset_global_ms"": 712142.892, ""actual_duration_ms"": 2486.103}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 712142.892, ""actual_onset_global_ms"": 712140.553, ""actual_offset_global_ms"": 713155.872, ""actual_duration_ms"": 1015.319}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 713155.872, ""actual_onset_global_ms"": 713188.715, ""actual_offset_global_ms"": 726371.722, ""actual_duration_ms"": 13183.007}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 726371.722, ""actual_onset_global_ms"": 726422.816, ""actual_offset_global_ms"": 726540.686, ""actual_duration_ms"": 117.87}]",incorrect.wav,726372.369,150.0,726872.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,change,0.0,"[126.52, 50.82]","[[126.52, 50.82]]","[""yellow""]","[""green""]",yellow,green,s,same,1.0,1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,2,practice,N2_change,1779091543,60.047,2026-05-18T16:17:56.827,0,0,0,1,726539.528,726558.419,,,,,j,,1,10960.531,,correct,0.0,730139.528,730225.365,741224.997,4000,10999.632,741374.997,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 726539.528, ""actual_onset_global_ms"": 726558.419, ""actual_offset_global_ms"": 726669.613, ""actual_duration_ms"": 111.194}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 726639.528, ""actual_onset_global_ms"": 726711.525, ""actual_offset_global_ms"": 729173.873, ""actual_duration_ms"": 2462.348}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 729173.873, ""actual_onset_global_ms"": 729179.996, ""actual_offset_global_ms"": 730188.43, ""actual_duration_ms"": 1008.434}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 730188.43, ""actual_onset_global_ms"": 730225.365, ""actual_offset_global_ms"": 741224.997, ""actual_duration_ms"": 10999.632}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 741224.997, ""actual_onset_global_ms"": 741253.864, ""actual_offset_global_ms"": 741395.591, ""actual_duration_ms"": 141.727}]",correct.wav,741225.569,150.0,741725.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-45.04, 210.44]","[[-45.04, 210.44], [-57.7, -256.3]]","[""yellow"", ""blue""]","[""purple"", ""blue""]",yellow,purple,j,change,3.0,1.0
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,3,practice,N2_same,1779091543,60.047,2026-05-18T16:18:11.675,0,0,0,1,741388.222,741408.244,,,,,s,,0,2415.052,,incorrect,0.0,744988.222,745058.522,747539.779,4000,2481.257,747689.779,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 741388.222, ""actual_onset_global_ms"": 741408.244, ""actual_offset_global_ms"": 741506.582, ""actual_duration_ms"": 98.338}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 741488.222, ""actual_onset_global_ms"": 741536.648, ""actual_offset_global_ms"": 744007.444, ""actual_duration_ms"": 2470.796}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 744007.444, ""actual_onset_global_ms"": 744006.803, ""actual_offset_global_ms"": 745022.98, ""actual_duration_ms"": 1016.177}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 745022.98, ""actual_onset_global_ms"": 745058.522, ""actual_offset_global_ms"": 747539.779, ""actual_duration_ms"": 2481.257}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 747539.779, ""actual_onset_global_ms"": 747560.272, ""actual_offset_global_ms"": 747721.274, ""actual_duration_ms"": 161.002}]",incorrect.wav,747540.494,150.0,748040.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,same,1.0,"[161.65, 233.23]","[[-67.77, -177.81], [161.65, 233.23]]","[""green"", ""blue""]","[""green"", ""blue""]",blue,blue,j,change,2.0,1.0
