participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,2,2,practice,span_2,1779089466,155.48,2026-05-18T15:38:10.163,0,0,0,1,419697.544,419839.057,,,,,,,1,,,,,419797.544,419841.629,427679.594,2000,7837.965,427679.594,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 419697.544, ""actual_onset_global_ms"": 419839.057, ""actual_offset_global_ms"": 419845.489, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 419797.544, ""actual_onset_global_ms"": 419841.629, ""actual_offset_global_ms"": 421382.14, ""actual_duration_ms"": 1540.511}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 421382.14, ""actual_onset_global_ms"": 421432.919, ""actual_offset_global_ms"": 421932.649, ""actual_duration_ms"": 499.73}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 421932.649, ""actual_onset_global_ms"": 421948.298, ""actual_offset_global_ms"": 427679.594, ""actual_duration_ms"": 5731.296}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[9, 5]","[""5"", ""9""]","[""5"", ""9""]",59,onscreen_mouse,4119.986,5731.098,1.0,0.0,0.0,0.0,3.0,[1209.127],,"[419841.629, 420882.14]","[""digit_9.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 419841.629, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 420341.629}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 420882.14, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 421382.14}]",0.0,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779089466,155.48,2026-05-18T15:38:18.149,0,0,0,1,427684.177,427820.87,,,,,,,1,,,,,427784.177,427823.304,436052.056,2000,8228.752,436052.056,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 427684.177, ""actual_onset_global_ms"": 427820.87, ""actual_offset_global_ms"": 427827.302, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 427784.177, ""actual_onset_global_ms"": 427823.304, ""actual_offset_global_ms"": 429387.771, ""actual_duration_ms"": 1564.467}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 429387.771, ""actual_onset_global_ms"": 429456.597, ""actual_offset_global_ms"": 429951.379, ""actual_duration_ms"": 494.782}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 429951.379, ""actual_onset_global_ms"": 429964.819, ""actual_offset_global_ms"": 436052.056, ""actual_duration_ms"": 6087.237}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,3.0,1.0,"[7, 6]","[""6"", ""7""]","[""6"", ""7""]",67,onscreen_mouse,3841.926,6087.085,1.0,0.0,0.0,0.0,3.0,[1318.204],,"[427823.304, 428887.771]","[""digit_7.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 427823.304, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 428323.304}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 428887.771, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 429387.771}]",0.0,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1779089466,155.48,2026-05-18T15:38:26.521,0,0,0,1,436056.252,436201.782,,,,,,,1,,,,,436156.252,436204.934,445984.035,2000,9779.101,445984.035,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 436056.252, ""actual_onset_global_ms"": 436201.782, ""actual_offset_global_ms"": 436208.214, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 436156.252, ""actual_onset_global_ms"": 436204.934, ""actual_offset_global_ms"": 437777.108, ""actual_duration_ms"": 1572.174}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 437777.108, ""actual_onset_global_ms"": 437826.364, ""actual_offset_global_ms"": 438319.912, ""actual_duration_ms"": 493.548}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 438319.912, ""actual_onset_global_ms"": 438333.896, ""actual_offset_global_ms"": 445984.035, ""actual_duration_ms"": 7650.139}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,4.0,1.0,"[4, 9]","[""9"", ""4""]","[""9"", ""4""]",94,onscreen_mouse,3552.208,7649.926,1.0,0.0,0.0,0.0,3.0,[3323.387],,"[436204.934, 437277.108]","[""digit_4.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 436204.934, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 436704.934}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 437277.108, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 437777.108}]",0.0,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779089466,155.48,2026-05-18T15:38:36.453,0,0,0,1,445988.047,446126.929,,,,,,,1,,,,,446088.047,446129.208,452873.12,2000,6743.912,452873.12,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 445988.047, ""actual_onset_global_ms"": 446126.929, ""actual_offset_global_ms"": 446133.361, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 446088.047, ""actual_onset_global_ms"": 446129.208, ""actual_offset_global_ms"": 447677.97, ""actual_duration_ms"": 1548.762}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 447677.97, ""actual_onset_global_ms"": 447770.786, ""actual_offset_global_ms"": 448264.46, ""actual_duration_ms"": 493.674}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 448264.46, ""actual_onset_global_ms"": 448278.962, ""actual_offset_global_ms"": 452873.12, ""actual_duration_ms"": 4594.158}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[3, 2]","[""2"", ""3""]","[""2"", ""3""]",23,onscreen_mouse,3228.903,4594.028,1.0,0.0,0.0,0.0,3.0,[607.309],,"[446129.208, 447177.97]","[""digit_3.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 446129.208, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 446629.208}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 447177.97, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 447677.97}]",0.0,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779089466,155.48,2026-05-18T15:38:43.342,0,0,0,1,452877.688,453013.508,,,,,,,1,,,,,452977.688,453015.976,460404.392,2000,7388.416,460404.392,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 452877.688, ""actual_onset_global_ms"": 453013.508, ""actual_offset_global_ms"": 453019.94, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 452977.688, ""actual_onset_global_ms"": 453015.976, ""actual_offset_global_ms"": 454548.191, ""actual_duration_ms"": 1532.215}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 454548.191, ""actual_onset_global_ms"": 454590.454, ""actual_offset_global_ms"": 455092.411, ""actual_duration_ms"": 501.957}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 455092.411, ""actual_onset_global_ms"": 455107.304, ""actual_offset_global_ms"": 460404.392, ""actual_duration_ms"": 5297.088}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[8, 5]","[""5"", ""8""]","[""5"", ""8""]",58,onscreen_mouse,2928.557,5296.929,1.0,0.0,0.0,0.0,3.0,[1848.147],,"[453015.976, 454048.191]","[""digit_8.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 453015.976, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 453515.976}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 454048.191, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 454548.191}]",0.0,,,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779089466,155.48,2026-05-18T15:38:59.809,0,0,0,1,469343.947,469458.235,,,,,,,1,,,,,469443.947,469461.628,476088.624,2000,6626.996,476088.624,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 469343.947, ""actual_onset_global_ms"": 469458.235, ""actual_offset_global_ms"": 469464.667, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 469443.947, ""actual_onset_global_ms"": 469461.628, ""actual_offset_global_ms"": 470971.079, ""actual_duration_ms"": 1509.451}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 470971.079, ""actual_onset_global_ms"": 471024.309, ""actual_offset_global_ms"": 471529.282, ""actual_duration_ms"": 504.973}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 471529.282, ""actual_onset_global_ms"": 471543.004, ""actual_offset_global_ms"": 476088.624, ""actual_duration_ms"": 4545.62}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[1, 9]","[""9"", ""1""]","[""9"", ""1""]",91,onscreen_mouse,2634.241,4545.37,1.0,0.0,0.0,0.0,3.0,[1061.616],advance,"[469461.628, 470471.079]","[""digit_1.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 469461.628, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 469961.628}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 470471.079, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 470971.079}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779089466,155.48,2026-05-18T15:39:06.557,0,0,0,1,476092.876,476229.202,,,,,,,1,,,,,476192.876,476232.092,484169.697,2000,7937.605,484169.697,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 476092.876, ""actual_onset_global_ms"": 476229.202, ""actual_offset_global_ms"": 476235.634, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 476192.876, ""actual_onset_global_ms"": 476232.092, ""actual_offset_global_ms"": 477803.466, ""actual_duration_ms"": 1571.374}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 477803.466, ""actual_onset_global_ms"": 477891.969, ""actual_offset_global_ms"": 478392.896, ""actual_duration_ms"": 500.927}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 478392.896, ""actual_onset_global_ms"": 478409.499, ""actual_offset_global_ms"": 484169.697, ""actual_duration_ms"": 5760.198}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[2, 8]","[""8"", ""2""]","[""8"", ""2""]",82,onscreen_mouse,3583.106,5760.038,1.0,0.0,0.0,0.0,3.0,[1289.068],advance,"[476232.092, 477303.466]","[""digit_2.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 476232.092, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 476732.092}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 477303.466, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 477803.466}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779089466,155.48,2026-05-18T15:39:14.642,0,0,0,1,484176.974,484313.37,,,,,,,0,,,,,484276.974,484315.812,494812.902,3000,10497.09,494812.902,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 484176.974, ""actual_onset_global_ms"": 484313.37, ""actual_offset_global_ms"": 484319.802, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 484276.974, ""actual_onset_global_ms"": 484315.812, ""actual_offset_global_ms"": 486891.981, ""actual_duration_ms"": 2576.169}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 486891.981, ""actual_onset_global_ms"": 486983.603, ""actual_offset_global_ms"": 487473.147, ""actual_duration_ms"": 489.544}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 487473.147, ""actual_onset_global_ms"": 487490.611, ""actual_offset_global_ms"": 494812.902, ""actual_duration_ms"": 7322.291}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[7, 3, 9]","[""9"", ""3"", ""7""]","[""3"", ""7"", ""9""]",379,onscreen_mouse,2950.23,7322.167,0.0,0.0,0.0,0.0,4.0,"[2143.801, 1659.963]",advance,"[484315.812, 485348.769, 486391.981]","[""digit_7.wav"", ""digit_3.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 484315.812, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 484815.812}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 485348.769, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 485848.769}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 486391.981, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 486891.981}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779089466,155.48,2026-05-18T15:39:25.282,0,0,0,1,494817.648,494953.006,,,,,,,1,,,,,494917.648,494955.393,507844.693,3000,12889.3,507844.693,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 494817.648, ""actual_onset_global_ms"": 494953.006, ""actual_offset_global_ms"": 494959.438, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 494917.648, ""actual_onset_global_ms"": 494955.393, ""actual_offset_global_ms"": 497470.895, ""actual_duration_ms"": 2515.502}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 497470.895, ""actual_onset_global_ms"": 497548.053, ""actual_offset_global_ms"": 498048.016, ""actual_duration_ms"": 499.963}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 498048.016, ""actual_onset_global_ms"": 498063.587, ""actual_offset_global_ms"": 507844.693, ""actual_duration_ms"": 9781.106}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[9, 2, 8]","[""8"", ""2"", ""9""]","[""8"", ""2"", ""9""]",829,onscreen_mouse,6764.887,9780.904,1.0,0.0,0.0,0.0,4.0,"[1517.793, 1064.051]",advance,"[494955.393, 495995.717, 496970.895]","[""digit_9.wav"", ""digit_2.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 494955.393, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 495455.393}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 495995.717, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 496495.717}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 496970.895, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 497470.895}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1779089466,155.48,2026-05-18T15:39:38.318,0,0,0,1,507852.945,507990.884,,,,,,,0,,,,,507952.945,507993.889,521146.779,4000,13152.89,521146.779,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 507852.945, ""actual_onset_global_ms"": 507990.884, ""actual_offset_global_ms"": 507997.316, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 507952.945, ""actual_onset_global_ms"": 507993.889, ""actual_offset_global_ms"": 511550.095, ""actual_duration_ms"": 3556.206}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 511550.095, ""actual_onset_global_ms"": 511598.917, ""actual_offset_global_ms"": 512091.748, ""actual_duration_ms"": 492.831}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 512091.748, ""actual_onset_global_ms"": 512105.41, ""actual_offset_global_ms"": 521146.779, ""actual_duration_ms"": 9041.369}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[2, 3, 4, 1]","[""1"", ""4"", ""3"", ""2""]","[""1""]",1,onscreen_mouse,3257.511,9041.185,0.0,0.0,0.0,0.0,2.0,[],terminate,"[507993.889, 509013.912, 510007.09, 511050.095]","[""digit_2.wav"", ""digit_3.wav"", ""digit_4.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 507993.889, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 508493.889}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 509013.912, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 509513.912}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 510007.09, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 510507.09}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 511050.095, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 511550.095}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1779089466,155.48,2026-05-18T15:39:51.616,0,0,0,1,521151.922,521290.033,,,,,,,0,,,,,521251.922,521292.373,534555.145,4000,13262.772,534555.145,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 521151.922, ""actual_onset_global_ms"": 521290.033, ""actual_offset_global_ms"": 521296.465, ""actual_duration_ms"": 6.432}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 521251.922, ""actual_onset_global_ms"": 521292.373, ""actual_offset_global_ms"": 524869.749, ""actual_duration_ms"": 3577.376}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 524869.749, ""actual_onset_global_ms"": 524946.142, ""actual_offset_global_ms"": 525453.534, ""actual_duration_ms"": 507.392}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 525453.534, ""actual_onset_global_ms"": 525469.218, ""actual_offset_global_ms"": 534555.145, ""actual_duration_ms"": 9085.927}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[4, 5, 2, 9]","[""9"", ""2"", ""5"", ""4""]","[""9"", ""4"", ""5"", ""2""]",9452,onscreen_mouse,1684.036,9085.353,0.0,0.0,0.0,0.0,5.0,"[2691.663, 1987.842, 1827.738]",terminate,"[521292.373, 522302.952, 523357.086, 524369.749]","[""digit_4.wav"", ""digit_5.wav"", ""digit_2.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 521292.373, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 521792.373}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 522302.952, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 522802.952}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 523357.086, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 523857.086}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 524369.749, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 524869.749}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N2_change,1779089466,155.48,2026-05-18T15:40:21.609,0,0,0,1,551143.597,551165.858,,,,,j,,1,10195.917,,correct,1.0,554743.597,554836.242,565080.579,4000,10244.337,565230.579,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 551143.597, ""actual_onset_global_ms"": 551165.858, ""actual_offset_global_ms"": 551250.065, ""actual_duration_ms"": 84.207}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 551243.597, ""actual_onset_global_ms"": 551291.147, ""actual_offset_global_ms"": 553782.763, ""actual_duration_ms"": 2491.616}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 553782.763, ""actual_onset_global_ms"": 553785.778, ""actual_offset_global_ms"": 554788.965, ""actual_duration_ms"": 1003.187}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 554788.965, ""actual_onset_global_ms"": 554836.242, ""actual_offset_global_ms"": 565080.579, ""actual_duration_ms"": 10244.337}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 565080.579, ""actual_onset_global_ms"": 565111.858, ""actual_offset_global_ms"": 565248.935, ""actual_duration_ms"": 137.077}]",correct.wav,565080.868,150.0,565580.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[183.81, -19.73]","[[183.81, -19.73], [-162.12, 206.16]]","[""blue"", ""yellow""]","[""red"", ""yellow""]",blue,red,j,change,2.0,1.0
