participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,1,1,practice,practice_single,1777708646,151.361,2026-05-02T15:57:57.853,0,0,0,1,27500.298,27578.979,practice_single,left,none,<,s,s,1,5822.299,33489.456,correct,,27600.298,27667.157,33489.456,3000,5822.299,34089.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 27500.298, ""actual_onset_global_ms"": 27578.979, ""actual_offset_global_ms"": 27646.766, ""actual_duration_ms"": 67.787}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 27600.298, ""actual_onset_global_ms"": 27667.157, ""actual_offset_global_ms"": 33489.456, ""actual_duration_ms"": 5822.299}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 33489.456, ""actual_onset_global_ms"": 33579.448, ""actual_offset_global_ms"": 34159.328, ""actual_duration_ms"": 579.88}]",correct.wav,33546.352,600.0,34146.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,2,2,practice,practice_single,1777708646,151.361,2026-05-02T15:58:04.539,0,0,0,1,34185.862,34201.264,practice_single,left,none,<,s,s,1,3789.542,38097.854,correct,,34285.862,34308.312,38097.854,3000,3789.542,38697.854,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 34185.862, ""actual_onset_global_ms"": 34201.264, ""actual_offset_global_ms"": 34301.084, ""actual_duration_ms"": 99.82}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 34285.862, ""actual_onset_global_ms"": 34308.312, ""actual_offset_global_ms"": 38097.854, ""actual_duration_ms"": 3789.542}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 38097.854, ""actual_onset_global_ms"": 38127.175, ""actual_offset_global_ms"": 38728.941, ""actual_duration_ms"": 601.766}]",correct.wav,38112.688,600.0,38712.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,3,3,practice,practice_single,1777708646,151.361,2026-05-02T15:58:09.079,0,0,0,1,38726.642,38745.517,practice_single,right,none,>,j,j,1,2601.091,41458.934,correct,,38826.642,38857.843,41458.934,3000,2601.091,42058.934,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 38726.642, ""actual_onset_global_ms"": 38745.517, ""actual_offset_global_ms"": 38848.046, ""actual_duration_ms"": 102.529}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 38826.642, ""actual_onset_global_ms"": 38857.843, ""actual_offset_global_ms"": 41458.934, ""actual_duration_ms"": 2601.091}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 41458.934, ""actual_onset_global_ms"": 41485.456, ""actual_offset_global_ms"": 42080.46, ""actual_duration_ms"": 595.004}]",correct.wav,41470.604,600.0,42070.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,4,4,practice,practice_single,1777708646,151.361,2026-05-02T15:58:12.431,0,0,0,1,42078.165,42092.766,practice_single,right,none,>,j,j,1,3889.486,46096.128,correct,,42178.165,42206.642,46096.128,3000,3889.486,46696.128,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 42078.165, ""actual_onset_global_ms"": 42092.766, ""actual_offset_global_ms"": 42196.191, ""actual_duration_ms"": 103.425}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 42178.165, ""actual_onset_global_ms"": 42206.642, ""actual_offset_global_ms"": 46096.128, ""actual_duration_ms"": 3889.486}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 46096.128, ""actual_onset_global_ms"": 46126.849, ""actual_offset_global_ms"": 46725.513, ""actual_duration_ms"": 598.664}]",correct.wav,46109.718,600.0,46709.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,5,5,practice,practice_single,1777708646,151.361,2026-05-02T15:58:17.099,0,0,0,1,46747.193,46764.097,practice_single,left,none,<,s,s,1,2201.801,49074.649,correct,,46847.193,46872.848,49074.649,3000,2201.801,49674.649,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 46747.193, ""actual_onset_global_ms"": 46764.097, ""actual_offset_global_ms"": 46863.219, ""actual_duration_ms"": 99.122}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 46847.193, ""actual_onset_global_ms"": 46872.848, ""actual_offset_global_ms"": 49074.649, ""actual_duration_ms"": 2201.801}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 49074.649, ""actual_onset_global_ms"": 49095.61, ""actual_offset_global_ms"": 49689.491, ""actual_duration_ms"": 593.881}]",correct.wav,49078.903,600.0,49678.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_single,practice,1,6,6,practice,practice_single,1777708646,151.361,2026-05-02T15:58:20.041,0,0,0,1,49687.732,49702.189,practice_single,right,none,>,j,j,1,1238.007,51051.674,correct,,49787.732,49813.667,51051.674,3000,1238.007,51651.674,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 49687.732, ""actual_onset_global_ms"": 49702.189, ""actual_offset_global_ms"": 49802.547, ""actual_duration_ms"": 100.358}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 49787.732, ""actual_onset_global_ms"": 49813.667, ""actual_offset_global_ms"": 51051.674, ""actual_duration_ms"": 1238.007}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 51051.674, ""actual_onset_global_ms"": 51079.343, ""actual_offset_global_ms"": 51669.432, ""actual_duration_ms"": 590.089}]",correct.wav,51062.376,600.0,51662.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,1,7,practice,congruent,1777708646,151.361,2026-05-02T15:58:28.623,0,0,0,1,58269.844,58289.561,congruent,left,left,<<<<<,s,s,1,2427.634,60830.283,correct,1.0,58369.844,58402.649,60830.283,3000,2427.634,61430.283,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 58269.844, ""actual_onset_global_ms"": 58289.561, ""actual_offset_global_ms"": 58390.858, ""actual_duration_ms"": 101.297}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 58369.844, ""actual_onset_global_ms"": 58402.649, ""actual_offset_global_ms"": 60830.283, ""actual_duration_ms"": 2427.634}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 60830.283, ""actual_onset_global_ms"": 60851.625, ""actual_offset_global_ms"": 61445.701, ""actual_duration_ms"": 594.076}]",correct.wav,60835.247,600.0,61435.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,2,8,practice,incongruent,1777708646,151.361,2026-05-02T15:58:31.797,0,0,0,1,61443.611,61460.433,incongruent,right,left,<<><<,j,j,1,1183.261,62757.812,correct,1.0,61543.611,61574.551,62757.812,3000,1183.261,63357.812,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 61443.611, ""actual_onset_global_ms"": 61460.433, ""actual_offset_global_ms"": 61562.574, ""actual_duration_ms"": 102.141}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 61543.611, ""actual_onset_global_ms"": 61574.551, ""actual_offset_global_ms"": 62757.812, ""actual_duration_ms"": 1183.261}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 62757.812, ""actual_onset_global_ms"": 62782.981, ""actual_offset_global_ms"": 63382.906, ""actual_duration_ms"": 599.925}]",correct.wav,62765.905,600.0,63365.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,3,9,practice,incongruent,1777708646,151.361,2026-05-02T15:58:33.735,0,0,0,1,63381.494,63395.879,incongruent,left,right,>><>>,s,s,1,1165.937,64670.706,correct,1.0,63481.494,63504.769,64670.706,3000,1165.937,65270.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 63381.494, ""actual_onset_global_ms"": 63395.879, ""actual_offset_global_ms"": 63493.512, ""actual_duration_ms"": 97.633}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 63481.494, ""actual_onset_global_ms"": 63504.769, ""actual_offset_global_ms"": 64670.706, ""actual_duration_ms"": 1165.937}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 64670.706, ""actual_onset_global_ms"": 64696.789, ""actual_offset_global_ms"": 65291.758, ""actual_duration_ms"": 594.969}]",correct.wav,64679.723,600.0,65279.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,4,10,practice,incongruent,1777708646,151.361,2026-05-02T15:58:35.642,0,0,0,1,65289.286,65304.945,incongruent,right,left,<<><<,j,j,1,1368.697,66779.326,correct,1.0,65389.286,65410.629,66779.326,3000,1368.697,67379.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 65289.286, ""actual_onset_global_ms"": 65304.945, ""actual_offset_global_ms"": 65400.282, ""actual_duration_ms"": 95.337}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 65389.286, ""actual_onset_global_ms"": 65410.629, ""actual_offset_global_ms"": 66779.326, ""actual_duration_ms"": 1368.697}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 66779.326, ""actual_onset_global_ms"": 66800.469, ""actual_offset_global_ms"": 67394.246, ""actual_duration_ms"": 593.777}]",correct.wav,66782.156,600.0,67382.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,5,11,practice,congruent,1777708646,151.361,2026-05-02T15:58:37.745,0,0,0,1,67391.249,67405.805,congruent,left,left,<<<<<,s,s,1,1156.876,68675.548,correct,1.0,67491.249,67518.672,68675.548,3000,1156.876,69275.548,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 67391.249, ""actual_onset_global_ms"": 67405.805, ""actual_offset_global_ms"": 67506.822, ""actual_duration_ms"": 101.017}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 67491.249, ""actual_onset_global_ms"": 67518.672, ""actual_offset_global_ms"": 68675.548, ""actual_duration_ms"": 1156.876}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 68675.548, ""actual_onset_global_ms"": 68694.599, ""actual_offset_global_ms"": 69299.46, ""actual_duration_ms"": 604.861}]",correct.wav,68677.776,600.0,69277.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,practice_full,practice,2,6,12,practice,congruent,1777708646,151.361,2026-05-02T15:58:39.649,0,0,0,1,69296.595,69312.96,congruent,right,right,>>>>>,j,j,1,2461.158,71885.922,correct,1.0,69396.595,69424.764,71885.922,3000,2461.158,72485.922,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 69296.595, ""actual_onset_global_ms"": 69312.96, ""actual_offset_global_ms"": 69413.005, ""actual_duration_ms"": 100.045}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 69396.595, ""actual_onset_global_ms"": 69424.764, ""actual_offset_global_ms"": 71885.922, ""actual_duration_ms"": 2461.158}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 600, ""intended_onset_ms"": 71885.922, ""actual_onset_global_ms"": 71904.239, ""actual_offset_global_ms"": 72494.249, ""actual_duration_ms"": 590.01}]",correct.wav,71887.489,600.0,72487.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,1,13,formal,incongruent,1777708646,151.361,2026-05-02T15:58:46.487,0,0,0,1,76134.228,76152.155,incongruent,right,left,<<><<,j,j,1,2657.893,78919.058,none,,76234.228,76261.165,78919.058,3000,2657.893,78919.058,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 76134.228, ""actual_onset_global_ms"": 76152.155, ""actual_offset_global_ms"": 76250.458, ""actual_duration_ms"": 98.303}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76234.228, ""actual_onset_global_ms"": 76261.165, ""actual_offset_global_ms"": 78919.058, ""actual_duration_ms"": 2657.893}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,2,14,formal,incongruent,1777708646,151.361,2026-05-02T15:58:49.313,0,0,0,1,78960.055,78975.964,incongruent,left,right,>><>>,s,s,1,1119.084,80203.711,none,,79060.055,79084.627,80203.711,3000,1119.084,80203.711,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78960.055, ""actual_onset_global_ms"": 78975.964, ""actual_offset_global_ms"": 79074.358, ""actual_duration_ms"": 98.394}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79060.055, ""actual_onset_global_ms"": 79084.627, ""actual_offset_global_ms"": 80203.711, ""actual_duration_ms"": 1119.084}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,3,15,formal,congruent,1777708646,151.361,2026-05-02T15:58:50.572,0,0,0,1,80218.206,80234.789,congruent,left,left,<<<<<,s,s,1,2300.387,82643.84,none,,80318.206,80343.453,82643.84,3000,2300.387,82643.84,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80218.206, ""actual_onset_global_ms"": 80234.789, ""actual_offset_global_ms"": 80332.392, ""actual_duration_ms"": 97.603}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80318.206, ""actual_onset_global_ms"": 80343.453, ""actual_offset_global_ms"": 82643.84, ""actual_duration_ms"": 2300.387}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,4,16,formal,incongruent,1777708646,151.361,2026-05-02T15:58:53.021,0,0,0,1,82667.666,82682.367,incongruent,left,right,>><>>,s,s,1,1261.704,84054.011,none,,82767.666,82792.307,84054.011,3000,1261.704,84054.011,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82667.666, ""actual_onset_global_ms"": 82682.367, ""actual_offset_global_ms"": 82780.991, ""actual_duration_ms"": 98.624}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82767.666, ""actual_onset_global_ms"": 82792.307, ""actual_offset_global_ms"": 84054.011, ""actual_duration_ms"": 1261.704}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,5,17,formal,congruent,1777708646,151.361,2026-05-02T15:58:54.418,0,0,0,1,84064.477,84080.703,congruent,right,right,>>>>>,j,j,1,824.26,85015.002,none,,84164.477,84190.742,85015.002,3000,824.26,85015.002,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84064.477, ""actual_onset_global_ms"": 84080.703, ""actual_offset_global_ms"": 84180.415, ""actual_duration_ms"": 99.712}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84164.477, ""actual_onset_global_ms"": 84190.742, ""actual_offset_global_ms"": 85015.002, ""actual_duration_ms"": 824.26}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,6,18,formal,incongruent,1777708646,151.361,2026-05-02T15:58:55.391,0,0,0,1,85037.639,85051.186,incongruent,right,left,<<><<,j,j,1,806.55,85961.915,none,,85137.639,85155.365,85961.915,3000,806.55,85961.915,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85037.639, ""actual_onset_global_ms"": 85051.186, ""actual_offset_global_ms"": 85145.103, ""actual_duration_ms"": 93.917}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85137.639, ""actual_onset_global_ms"": 85155.365, ""actual_offset_global_ms"": 85961.915, ""actual_duration_ms"": 806.55}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,7,19,formal,incongruent,1777708646,151.361,2026-05-02T15:58:56.328,0,0,0,1,85975.133,85991.672,incongruent,left,right,>><>>,s,s,1,859.152,86958.888,none,,86075.133,86099.736,86958.888,3000,859.152,86958.888,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85975.133, ""actual_onset_global_ms"": 85991.672, ""actual_offset_global_ms"": 86089.124, ""actual_duration_ms"": 97.452}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86075.133, ""actual_onset_global_ms"": 86099.736, ""actual_offset_global_ms"": 86958.888, ""actual_duration_ms"": 859.152}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,8,20,formal,congruent,1777708646,151.361,2026-05-02T15:58:57.331,0,0,0,1,86977.719,86993.585,congruent,left,left,<<<<<,s,s,1,988.832,88089.706,none,,87077.719,87100.874,88089.706,3000,988.832,88089.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86977.719, ""actual_onset_global_ms"": 86993.585, ""actual_offset_global_ms"": 87090.235, ""actual_duration_ms"": 96.65}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87077.719, ""actual_onset_global_ms"": 87100.874, ""actual_offset_global_ms"": 88089.706, ""actual_duration_ms"": 988.832}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,9,21,formal,incongruent,1777708646,151.361,2026-05-02T15:58:58.459,0,0,0,1,88105.728,88120.341,incongruent,right,left,<<><<,j,j,1,673.951,88907.892,none,,88205.728,88233.941,88907.892,3000,673.951,88907.892,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88105.728, ""actual_onset_global_ms"": 88120.341, ""actual_offset_global_ms"": 88222.984, ""actual_duration_ms"": 102.643}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88205.728, ""actual_onset_global_ms"": 88233.941, ""actual_offset_global_ms"": 88907.892, ""actual_duration_ms"": 673.951}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,10,22,formal,congruent,1777708646,151.361,2026-05-02T15:58:59.271,0,0,0,1,88918.077,88934.048,congruent,left,left,<<<<<,s,s,1,686.944,89731.046,none,,89018.077,89044.102,89731.046,3000,686.944,89731.046,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88918.077, ""actual_onset_global_ms"": 88934.048, ""actual_offset_global_ms"": 89032.657, ""actual_duration_ms"": 98.609}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89018.077, ""actual_onset_global_ms"": 89044.102, ""actual_offset_global_ms"": 89731.046, ""actual_duration_ms"": 686.944}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,congruent,1777708646,151.361,2026-05-02T15:59:00.094,0,0,0,1,89740.828,89756.449,congruent,right,right,>>>>>,j,j,1,1388.846,91251.718,none,,89840.828,89862.872,91251.718,3000,1388.846,91251.718,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89740.828, ""actual_onset_global_ms"": 89756.449, ""actual_offset_global_ms"": 89852.116, ""actual_duration_ms"": 95.667}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89840.828, ""actual_onset_global_ms"": 89862.872, ""actual_offset_global_ms"": 91251.718, ""actual_duration_ms"": 1388.846}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
011,011_T1_20260502_155726,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,incongruent,1777708646,151.361,2026-05-02T15:59:01.624,0,0,0,1,91271.255,91286.778,incongruent,left,right,>><>>,s,s,1,732.338,92128.136,none,,91371.255,91395.798,92128.136,3000,732.338,92128.136,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91271.255, ""actual_onset_global_ms"": 91286.778, ""actual_offset_global_ms"": 91383.955, ""actual_duration_ms"": 97.177}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91371.255, ""actual_onset_global_ms"": 91395.798, ""actual_offset_global_ms"": 92128.136, ""actual_duration_ms"": 732.338}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
