participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779262414,957.492,2026-05-20T15:45:49.649,0,0,0,1,733487.964,733567.13,,,,,,,1,,,,,733587.964,733649.714,777113.629,2000,43463.915,777113.629,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 733487.964, ""actual_onset_global_ms"": 733567.13, ""actual_offset_global_ms"": 733648.29, ""actual_duration_ms"": 81.16}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 733587.964, ""actual_onset_global_ms"": 733649.714, ""actual_offset_global_ms"": 735186.083, ""actual_duration_ms"": 1536.369}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 735186.083, ""actual_onset_global_ms"": 735215.493, ""actual_offset_global_ms"": 735709.804, ""actual_duration_ms"": 494.311}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 735709.804, ""actual_onset_global_ms"": 735718.234, ""actual_offset_global_ms"": 777113.629, ""actual_duration_ms"": 41395.395}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[5, 7]","[""7"", ""5""]","[""7"", ""5""]",75,onscreen_mouse,37116.335,41395.312,1.0,0.0,0.0,0.0,3.0,[1884.084],,"[733649.714, 734686.083]","[""digit_5.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 733649.714, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 734149.714}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 734686.083, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 735186.083}]",0.0,,,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779262414,957.492,2026-05-20T15:46:33.279,0,0,0,1,777117.648,777197.786,,,,,,,1,,,,,777217.648,777278.462,791218.092,2000,13939.63,791218.092,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 777117.648, ""actual_onset_global_ms"": 777197.786, ""actual_offset_global_ms"": 777277.629, ""actual_duration_ms"": 79.843}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 777217.648, ""actual_onset_global_ms"": 777278.462, ""actual_offset_global_ms"": 778790.427, ""actual_duration_ms"": 1511.965}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 778790.427, ""actual_onset_global_ms"": 778826.658, ""actual_offset_global_ms"": 779320.3, ""actual_duration_ms"": 493.642}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 779320.3, ""actual_onset_global_ms"": 779328.34, ""actual_offset_global_ms"": 791218.092, ""actual_duration_ms"": 11889.752}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[4, 5]","[""5"", ""4""]","[""5"", ""4""]",54,onscreen_mouse,10978.221,11889.654,1.0,0.0,0.0,0.0,3.0,[375.12],,"[777278.462, 778290.427]","[""digit_4.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 777278.462, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 777778.462}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 778290.427, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 778790.427}]",0.0,,,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779262414,957.492,2026-05-20T15:47:05.388,0,0,0,1,809227.44,809310.561,,,,,,,1,,,,,809327.44,809392.065,815705.625,2000,6313.56,815705.625,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 809227.44, ""actual_onset_global_ms"": 809310.561, ""actual_offset_global_ms"": 809391.142, ""actual_duration_ms"": 80.581}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 809327.44, ""actual_onset_global_ms"": 809392.065, ""actual_offset_global_ms"": 810905.374, ""actual_duration_ms"": 1513.309}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 810905.374, ""actual_onset_global_ms"": 810936.358, ""actual_offset_global_ms"": 811435.599, ""actual_duration_ms"": 499.241}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 811435.599, ""actual_onset_global_ms"": 811442.207, ""actual_offset_global_ms"": 815705.625, ""actual_duration_ms"": 4263.418}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[9, 4]","[""4"", ""9""]","[""4"", ""9""]",49,onscreen_mouse,3492.999,4263.288,1.0,0.0,0.0,0.0,3.0,[499.571],advance,"[809392.065, 810405.374]","[""digit_9.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 809392.065, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 809892.065}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 810405.374, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 810905.374}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779262414,957.492,2026-05-20T15:47:11.870,0,0,0,1,815709.607,815789.116,,,,,,,1,,,,,815809.607,815870.832,821237.995,2000,5367.163,821237.995,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 815709.607, ""actual_onset_global_ms"": 815789.116, ""actual_offset_global_ms"": 815869.692, ""actual_duration_ms"": 80.576}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 815809.607, ""actual_onset_global_ms"": 815870.832, ""actual_offset_global_ms"": 817376.211, ""actual_duration_ms"": 1505.379}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 817376.211, ""actual_onset_global_ms"": 817403.294, ""actual_offset_global_ms"": 817900.365, ""actual_duration_ms"": 497.071}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 817900.365, ""actual_onset_global_ms"": 817908.394, ""actual_offset_global_ms"": 821237.995, ""actual_duration_ms"": 3329.601}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[4, 9]","[""9"", ""4""]","[""9"", ""4""]",94,onscreen_mouse,2496.879,3329.49,1.0,0.0,0.0,0.0,3.0,[337.899],advance,"[815870.832, 816876.211]","[""digit_4.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 815870.832, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 816370.832}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 816876.211, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 817376.211}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779262414,957.492,2026-05-20T15:47:17.405,0,0,0,1,821244.876,821323.97,,,,,,,0,,,,,821344.876,821408.148,846665.41,3000,25257.262,846665.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 821244.876, ""actual_onset_global_ms"": 821323.97, ""actual_offset_global_ms"": 821406.998, ""actual_duration_ms"": 83.028}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 821344.876, ""actual_onset_global_ms"": 821408.148, ""actual_offset_global_ms"": 823915.69, ""actual_duration_ms"": 2507.542}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 823915.69, ""actual_onset_global_ms"": 823945.781, ""actual_offset_global_ms"": 824439.814, ""actual_duration_ms"": 494.033}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 824439.814, ""actual_onset_global_ms"": 824447.889, ""actual_offset_global_ms"": 846665.41, ""actual_duration_ms"": 22217.521}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[5, 3, 6]","[""6"", ""3"", ""5""]","[""6"", ""3"", ""1""]",631,onscreen_mouse,4715.551,22217.448,0.0,0.0,0.0,0.0,4.0,"[490.691, 14965.19]",advance,"[821408.148, 822413.967, 823415.69]","[""digit_5.wav"", ""digit_3.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 821408.148, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 821908.148}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 822413.967, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 822913.967}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 823415.69, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 823915.69}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779262414,957.492,2026-05-20T15:47:42.830,0,0,0,1,846669.353,846747.922,,,,,,,1,,,,,846769.353,846828.338,867111.926,3000,20283.588,867111.926,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 846669.353, ""actual_onset_global_ms"": 846747.922, ""actual_offset_global_ms"": 846827.219, ""actual_duration_ms"": 79.297}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 846769.353, ""actual_onset_global_ms"": 846828.338, ""actual_offset_global_ms"": 849358.993, ""actual_duration_ms"": 2530.655}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 849358.993, ""actual_onset_global_ms"": 849389.388, ""actual_offset_global_ms"": 849887.824, ""actual_duration_ms"": 498.436}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 849887.824, ""actual_onset_global_ms"": 849894.145, ""actual_offset_global_ms"": 867111.926, ""actual_duration_ms"": 17217.781}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[3, 4, 8]","[""8"", ""4"", ""3""]","[""8"", ""4"", ""3""]",843,onscreen_mouse,15356.629,17217.489,1.0,0.0,0.0,0.0,4.0,"[316.568, 422.092]",advance,"[846828.338, 847870.053, 848858.993]","[""digit_3.wav"", ""digit_4.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 846828.338, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 847328.338}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 847870.053, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 848370.053}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 848858.993, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 849358.993}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1779262414,957.492,2026-05-20T15:48:03.280,0,0,0,1,867119.392,867204.513,,,,,,,1,,,,,867219.392,867290.632,909323.502,4000,42032.87,909323.502,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 867119.392, ""actual_onset_global_ms"": 867204.513, ""actual_offset_global_ms"": 867289.456, ""actual_duration_ms"": 84.943}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 867219.392, ""actual_onset_global_ms"": 867290.632, ""actual_offset_global_ms"": 870831.155, ""actual_duration_ms"": 3540.523}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 870831.155, ""actual_onset_global_ms"": 870874.189, ""actual_offset_global_ms"": 871370.028, ""actual_duration_ms"": 495.839}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 871370.028, ""actual_onset_global_ms"": 871378.17, ""actual_offset_global_ms"": 909323.502, ""actual_duration_ms"": 37945.332}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[1, 7, 3, 5]","[""5"", ""3"", ""7"", ""1""]","[""5"", ""3"", ""7"", ""1""]",5371,onscreen_mouse,35105.979,37945.219,1.0,0.0,0.0,0.0,5.0,"[388.154, 524.32, 466.559]",advance,"[867290.632, 868332.371, 869326.956, 870331.155]","[""digit_1.wav"", ""digit_7.wav"", ""digit_3.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 867290.632, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 867790.632}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 868332.371, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 868832.371}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 869326.956, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 869826.956}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 870331.155, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 870831.155}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1779262414,957.492,2026-05-20T15:48:45.489,0,0,0,1,909327.875,909409.017,,,,,,,0,,,,,909427.875,909490.849,944475.77,4000,34984.921,944475.77,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 909327.875, ""actual_onset_global_ms"": 909409.017, ""actual_offset_global_ms"": 909489.597, ""actual_duration_ms"": 80.58}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 909427.875, ""actual_onset_global_ms"": 909490.849, ""actual_offset_global_ms"": 913014.264, ""actual_duration_ms"": 3523.415}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 913014.264, ""actual_onset_global_ms"": 913057.396, ""actual_offset_global_ms"": 913552.784, ""actual_duration_ms"": 495.388}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 913552.784, ""actual_onset_global_ms"": 913560.998, ""actual_offset_global_ms"": 944475.77, ""actual_duration_ms"": 30914.772}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[3, 6, 4, 9]","[""9"", ""4"", ""6"", ""3""]","[""4"", ""9"", ""6"", ""3""]",4963,onscreen_mouse,28463.874,30914.574,0.0,0.0,0.0,0.0,5.0,"[505.989, 359.295, 302.912]",advance,"[909490.849, 910514.705, 911497.251, 912514.264]","[""digit_3.wav"", ""digit_6.wav"", ""digit_4.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 909490.849, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 909990.849}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 910514.705, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 911014.705}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 911497.251, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 911997.251}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 912514.264, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 913014.264}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,1,13,formal,span_5,1779262414,957.492,2026-05-20T15:49:20.643,0,0,0,1,944482.546,944560.867,,,,,,,0,,,,,944582.546,944641.73,981294.333,5000,36652.603,981294.333,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 944482.546, ""actual_onset_global_ms"": 944560.867, ""actual_offset_global_ms"": 944640.744, ""actual_duration_ms"": 79.877}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 944582.546, ""actual_onset_global_ms"": 944641.73, ""actual_offset_global_ms"": 949149.563, ""actual_duration_ms"": 4507.833}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 949149.563, ""actual_onset_global_ms"": 949188.76, ""actual_offset_global_ms"": 949686.99, ""actual_duration_ms"": 498.23}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 949686.99, ""actual_onset_global_ms"": 949694.977, ""actual_offset_global_ms"": 981294.333, ""actual_duration_ms"": 31599.356}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,1.0,4.0,"[1, 7, 3, 2, 4]","[""4"", ""2"", ""3"", ""7"", ""1""]","[""4"", ""2"", ""3"", ""7""]",4237,onscreen_mouse,27395.625,31599.27,0.0,0.0,0.0,0.0,5.0,"[338.844, 290.937, 438.242]",terminate,"[944641.73, 945665.039, 946679.179, 947645.404, 948649.563]","[""digit_1.wav"", ""digit_7.wav"", ""digit_3.wav"", ""digit_2.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 944641.73, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 945141.73}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 945665.039, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 946165.039}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 946679.179, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 947179.179}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 947645.404, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 948145.404}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 948649.563, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 949149.563}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_5,formal,4,2,14,formal,span_5,1779262414,957.492,2026-05-20T15:49:57.459,0,0,0,1,981298.282,981377.762,,,,,,,0,,,,,981398.282,981457.756,1064133.255,5000,82675.499,1064133.255,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 981298.282, ""actual_onset_global_ms"": 981377.762, ""actual_offset_global_ms"": 981456.281, ""actual_duration_ms"": 78.519}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 5000, ""intended_onset_ms"": 981398.282, ""actual_onset_global_ms"": 981457.756, ""actual_offset_global_ms"": 985970.215, ""actual_duration_ms"": 4512.459}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 985970.215, ""actual_onset_global_ms"": 986007.125, ""actual_offset_global_ms"": 986505.876, ""actual_duration_ms"": 498.751}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 986505.876, ""actual_onset_global_ms"": 986511.742, ""actual_offset_global_ms"": 1064133.255, ""actual_duration_ms"": 77621.513}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,5.0,2.0,4.0,"[8, 9, 2, 3, 5]","[""5"", ""3"", ""2"", ""9"", ""8""]","[""2"", ""4"", ""9"", ""8""]",2498,onscreen_mouse,24301.646,77621.383,0.0,0.0,0.0,1.0,10.0,"[38608.494, 582.804, 459.712, 9866.873, 501.467, 676.807, 590.137]",terminate,"[981457.756, 982464.162, 983468.577, 984471.521, 985470.215]","[""digit_8.wav"", ""digit_9.wav"", ""digit_2.wav"", ""digit_3.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 981457.756, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 981957.756}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 982464.162, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 982964.162}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 983468.577, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 983968.577}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 984471.521, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 984971.521}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 985470.215, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 985970.215}]",0.0,two_failures_in_span,5.0,,,,,,,,,,,,,
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N1_same,1779262414,957.492,2026-05-20T15:51:52.950,0,0,0,1,1096789.365,1096796.687,,,,,s,,1,12798.279,,correct,1.0,1100389.365,1100425.792,1113239.637,4000,12813.845,1113389.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1096789.365, ""actual_onset_global_ms"": 1096796.687, ""actual_offset_global_ms"": 1096894.117, ""actual_duration_ms"": 97.43}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1096889.365, ""actual_onset_global_ms"": 1096908.178, ""actual_offset_global_ms"": 1099407.411, ""actual_duration_ms"": 2499.233}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1099407.411, ""actual_onset_global_ms"": 1099408.813, ""actual_offset_global_ms"": 1100408.657, ""actual_duration_ms"": 999.844}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1100408.657, ""actual_onset_global_ms"": 1100425.792, ""actual_offset_global_ms"": 1113239.637, ""actual_duration_ms"": 12813.845}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1113239.637, ""actual_onset_global_ms"": 1113250.266, ""actual_offset_global_ms"": 1113391.983, ""actual_duration_ms"": 141.717}]",correct.wav,1113239.912,150.0,1113739.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[-141.48, -238.26]","[[-141.48, -238.26]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,1.0,1.0
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,2,practice,N2_change,1779262414,957.492,2026-05-20T15:52:09.556,0,0,0,1,1113395.879,1113401.877,,,,,j,,1,9961.988,,correct,1.0,1116995.879,1117040.911,1127010.097,4000,9969.186,1127160.097,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1113395.879, ""actual_onset_global_ms"": 1113401.877, ""actual_offset_global_ms"": 1113497.017, ""actual_duration_ms"": 95.14}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1113495.879, ""actual_onset_global_ms"": 1113519.107, ""actual_offset_global_ms"": 1116019.618, ""actual_duration_ms"": 2500.511}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1116019.618, ""actual_onset_global_ms"": 1116021.351, ""actual_offset_global_ms"": 1117019.85, ""actual_duration_ms"": 998.499}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1117019.85, ""actual_onset_global_ms"": 1117040.911, ""actual_offset_global_ms"": 1127010.097, ""actual_duration_ms"": 9969.186}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1127010.097, ""actual_onset_global_ms"": 1127014.88, ""actual_offset_global_ms"": 1127162.871, ""actual_duration_ms"": 147.991}]",correct.wav,1127010.411,150.0,1127510.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[86.67, -98.12]","[[86.67, -98.12], [-182.65, 40.51]]","[""purple"", ""yellow""]","[""green"", ""yellow""]",purple,green,j,change,3.0,1.0
