participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N3_change,1777101083,60.037,2026-04-25T15:23:18.249,0,0,0,1,707671.54,707694.217,,,,,j,,1,1944.755,,,,711271.54,711351.377,713338.522,4000,1987.145,713338.522,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 707671.54, ""actual_onset_global_ms"": 707694.217, ""actual_offset_global_ms"": 707796.597, ""actual_duration_ms"": 102.38}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 707771.54, ""actual_onset_global_ms"": 707846.164, ""actual_offset_global_ms"": 710312.823, ""actual_duration_ms"": 2466.659}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 710312.823, ""actual_onset_global_ms"": 710310.617, ""actual_offset_global_ms"": 711321.905, ""actual_duration_ms"": 1011.288}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 711321.905, ""actual_onset_global_ms"": 711351.377, ""actual_offset_global_ms"": 713338.522, ""actual_duration_ms"": 1987.145}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,0.0,"[98.56, 16.45]","[[98.56, 16.45], [170.89, 118.61], [-195.14, -148.92]]","[""red"", ""yellow"", ""purple""]","[""blue"", ""yellow"", ""purple""]",red,blue,j,change,1.0,3.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N4_same,1777101083,60.037,2026-04-25T15:23:23.923,0,0,0,1,713345.995,713363.163,,,,,s,,1,1883.373,,,,716945.995,717039.925,718992.764,4000,1952.839,718992.764,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 713345.995, ""actual_onset_global_ms"": 713363.163, ""actual_offset_global_ms"": 713463.722, ""actual_duration_ms"": 100.559}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 713445.995, ""actual_onset_global_ms"": 713529.36, ""actual_offset_global_ms"": 715970.567, ""actual_duration_ms"": 2441.207}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 715970.567, ""actual_onset_global_ms"": 715972.213, ""actual_offset_global_ms"": 716988.774, ""actual_duration_ms"": 1016.561}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 716988.774, ""actual_onset_global_ms"": 717039.925, ""actual_offset_global_ms"": 718992.764, ""actual_duration_ms"": 1952.839}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,2.0,"[90.38, 221.33]","[[50.56, -254.46], [-76.95, -108.25], [90.38, 221.33], [-118.76, 82.82]]","[""green"", ""purple"", ""red"", ""blue""]","[""green"", ""purple"", ""red"", ""blue""]",red,red,s,same,1.0,6.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N1_same,1777101083,60.037,2026-04-25T15:23:29.581,0,0,0,1,719003.657,719022.63,,,,,s,,1,1582.862,,,,722603.657,722685.519,724305.758,4000,1620.239,724305.758,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 719003.657, ""actual_onset_global_ms"": 719022.63, ""actual_offset_global_ms"": 719130.502, ""actual_duration_ms"": 107.872}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 719103.657, ""actual_onset_global_ms"": 719146.395, ""actual_offset_global_ms"": 721648.815, ""actual_duration_ms"": 2502.42}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 721648.815, ""actual_onset_global_ms"": 721641.682, ""actual_offset_global_ms"": 722657.491, ""actual_duration_ms"": 1015.809}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 722657.491, ""actual_onset_global_ms"": 722685.519, ""actual_offset_global_ms"": 724305.758, ""actual_duration_ms"": 1620.239}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[37.21, 208.39]","[[37.21, 208.39]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,1.0,1.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,38,formal,N1_change,1777101083,60.037,2026-04-25T15:23:34.891,0,0,0,1,724313.808,724335.274,,,,,j,,1,1197.454,,,,727913.808,727999.611,729225.267,4000,1225.656,729225.267,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 724313.808, ""actual_onset_global_ms"": 724335.274, ""actual_offset_global_ms"": 724434.302, ""actual_duration_ms"": 99.028}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 724413.808, ""actual_onset_global_ms"": 724449.969, ""actual_offset_global_ms"": 726966.327, ""actual_duration_ms"": 2516.358}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 726966.327, ""actual_onset_global_ms"": 726960.355, ""actual_offset_global_ms"": 727972.286, ""actual_duration_ms"": 1011.931}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 727972.286, ""actual_onset_global_ms"": 727999.611, ""actual_offset_global_ms"": 729225.267, ""actual_duration_ms"": 1225.656}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-196.73, 43.87]","[[-196.73, 43.87]]","[""green""]","[""purple""]",green,purple,j,change,1.0,2.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,39,formal,N4_same,1777101083,60.037,2026-04-25T15:23:39.811,0,0,0,1,729233.877,729247.353,,,,,s,,1,1744.036,,,,732833.877,732955.788,734743.394,4000,1787.606,734743.394,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 729233.877, ""actual_onset_global_ms"": 729247.353, ""actual_offset_global_ms"": 729361.501, ""actual_duration_ms"": 114.148}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 729333.877, ""actual_onset_global_ms"": 729443.229, ""actual_offset_global_ms"": 731890.293, ""actual_duration_ms"": 2447.064}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 731890.293, ""actual_onset_global_ms"": 731888.383, ""actual_offset_global_ms"": 732905.165, ""actual_duration_ms"": 1016.782}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 732905.165, ""actual_onset_global_ms"": 732955.788, ""actual_offset_global_ms"": 734743.394, ""actual_duration_ms"": 1787.606}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,3.0,"[106.11, -200.2]","[[-212.53, 200.7], [-37.8, -124.71], [-186.8, -186.35], [106.11, -200.2]]","[""blue"", ""red"", ""green"", ""yellow""]","[""blue"", ""red"", ""green"", ""yellow""]",yellow,yellow,s,same,1.0,4.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,40,formal,N3_same,1777101083,60.037,2026-04-25T15:23:45.331,0,0,0,1,734753.801,734772.734,,,,,s,,1,1255.42,,,,738353.801,738466.411,739771.469,4000,1305.058,739771.469,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 734753.801, ""actual_onset_global_ms"": 734772.734, ""actual_offset_global_ms"": 734880.448, ""actual_duration_ms"": 107.714}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 734853.801, ""actual_onset_global_ms"": 734929.438, ""actual_offset_global_ms"": 737411.103, ""actual_duration_ms"": 2481.665}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 737411.103, ""actual_onset_global_ms"": 737405.767, ""actual_offset_global_ms"": 738421.866, ""actual_duration_ms"": 1016.099}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 738421.866, ""actual_onset_global_ms"": 738466.411, ""actual_offset_global_ms"": 739771.469, ""actual_duration_ms"": 1305.058}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,2.0,"[-25.03, -237.99]","[[107.39, -248.51], [141.98, 122.11], [-25.03, -237.99]]","[""red"", ""blue"", ""green""]","[""red"", ""blue"", ""green""]",green,green,s,same,1.0,5.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,41,formal,N3_change,1777101083,60.037,2026-04-25T15:23:50.359,0,0,0,1,739780.992,739796.681,,,,,j,,0,2691.349,,,,743380.992,743461.439,746206.787,4000,2745.348,746206.787,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 739780.992, ""actual_onset_global_ms"": 739796.681, ""actual_offset_global_ms"": 739897.736, ""actual_duration_ms"": 101.055}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 739880.992, ""actual_onset_global_ms"": 739951.961, ""actual_offset_global_ms"": 742404.658, ""actual_duration_ms"": 2452.697}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 742404.658, ""actual_onset_global_ms"": 742405.368, ""actual_offset_global_ms"": 743421.81, ""actual_duration_ms"": 1016.442}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 743421.81, ""actual_onset_global_ms"": 743461.439, ""actual_offset_global_ms"": 746206.787, ""actual_duration_ms"": 2745.348}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,2.0,"[-37.17, 148.87]","[[-83.09, -179.27], [74.11, 63.09], [-37.17, 148.87]]","[""red"", ""purple"", ""yellow""]","[""red"", ""purple"", ""blue""]",yellow,blue,s,same,0.0,3.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,42,formal,N4_same,1777101083,60.037,2026-04-25T15:23:56.791,0,0,0,1,746213.774,746230.469,,,,,s,,1,2030.256,,,,749813.774,749962.054,752089.648,4000,2127.594,752089.648,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 746213.774, ""actual_onset_global_ms"": 746230.469, ""actual_offset_global_ms"": 746346.892, ""actual_duration_ms"": 116.423}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 746313.774, ""actual_onset_global_ms"": 746417.097, ""actual_offset_global_ms"": 748884.54, ""actual_duration_ms"": 2467.443}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 748884.54, ""actual_onset_global_ms"": 748879.824, ""actual_offset_global_ms"": 749889.348, ""actual_duration_ms"": 1009.524}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 749889.348, ""actual_onset_global_ms"": 749962.054, ""actual_offset_global_ms"": 752089.648, ""actual_duration_ms"": 2127.594}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,1.0,"[131.18, 66.73]","[[-99.13, -203.36], [131.18, 66.73], [-233.3, 49.05], [-99.06, 90.38]]","[""blue"", ""green"", ""red"", ""yellow""]","[""blue"", ""green"", ""red"", ""yellow""]",green,green,s,same,1.0,4.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,43,formal,N2_change,1777101083,60.037,2026-04-25T15:24:02.673,0,0,0,1,752095.102,752111.21,,,,,j,,1,2031.233,,,,755695.102,755797.538,757871.71,4000,2074.172,757871.71,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 752095.102, ""actual_onset_global_ms"": 752111.21, ""actual_offset_global_ms"": 752215.731, ""actual_duration_ms"": 104.521}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 752195.102, ""actual_onset_global_ms"": 752261.838, ""actual_offset_global_ms"": 754761.361, ""actual_duration_ms"": 2499.523}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 754761.361, ""actual_onset_global_ms"": 754760.412, ""actual_offset_global_ms"": 755771.723, ""actual_duration_ms"": 1011.311}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 755771.723, ""actual_onset_global_ms"": 755797.538, ""actual_offset_global_ms"": 757871.71, ""actual_duration_ms"": 2074.172}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[-112.28, 181.09]","[[-204.9, -18.44], [-112.28, 181.09]]","[""purple"", ""red""]","[""purple"", ""blue""]",red,blue,j,change,1.0,2.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,36,44,formal,N1_same,1777101083,60.037,2026-04-25T15:24:08.460,0,0,0,1,757882.836,757900.277,,,,,s,,1,1238.852,,,,761482.836,761556.73,762843.657,4000,1286.927,762843.657,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 757882.836, ""actual_onset_global_ms"": 757900.277, ""actual_offset_global_ms"": 758012.881, ""actual_duration_ms"": 112.604}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 757982.836, ""actual_onset_global_ms"": 758034.337, ""actual_offset_global_ms"": 760522.473, ""actual_duration_ms"": 2488.136}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 760522.473, ""actual_onset_global_ms"": 760521.205, ""actual_offset_global_ms"": 761538.55, ""actual_duration_ms"": 1017.345}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 761538.55, ""actual_onset_global_ms"": 761556.73, ""actual_offset_global_ms"": 762843.657, ""actual_duration_ms"": 1286.927}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-244.79, 140.4]","[[-244.79, 140.4]]","[""blue""]","[""blue""]",blue,blue,s,same,1.0,1.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,37,45,formal,N2_same,1777101083,60.037,2026-04-25T15:24:13.432,0,0,0,1,762854.712,762877.166,,,,,s,,1,1995.26,,,,766454.712,766532.051,768588.059,4000,2056.008,768588.059,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 762854.712, ""actual_onset_global_ms"": 762877.166, ""actual_offset_global_ms"": 762981.668, ""actual_duration_ms"": 104.502}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 762954.712, ""actual_onset_global_ms"": 763013.283, ""actual_offset_global_ms"": 765486.038, ""actual_duration_ms"": 2472.755}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 765486.038, ""actual_onset_global_ms"": 765487.795, ""actual_offset_global_ms"": 766504.867, ""actual_duration_ms"": 1017.072}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 766504.867, ""actual_onset_global_ms"": 766532.051, ""actual_offset_global_ms"": 768588.059, ""actual_duration_ms"": 2056.008}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[93.13, 90.67]","[[32.38, -195.87], [93.13, 90.67]]","[""blue"", ""yellow""]","[""blue"", ""yellow""]",yellow,yellow,s,same,1.0,3.0,1.0
017,017_T1_20260425_151123,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,38,46,formal,N4_change,1777101083,60.037,2026-04-25T15:24:19.178,0,0,0,1,768600.209,768619.025,,,,,j,,0,2069.798,,,,772200.209,772334.233,774487.699,4000,2153.466,774487.699,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 768600.209, ""actual_onset_global_ms"": 768619.025, ""actual_offset_global_ms"": 768721.461, ""actual_duration_ms"": 102.436}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 768700.209, ""actual_onset_global_ms"": 768803.135, ""actual_offset_global_ms"": 771240.935, ""actual_duration_ms"": 2437.8}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 771240.935, ""actual_onset_global_ms"": 771239.511, ""actual_offset_global_ms"": 772255.039, ""actual_duration_ms"": 1015.528}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 772255.039, ""actual_onset_global_ms"": 772334.233, ""actual_offset_global_ms"": 774487.699, ""actual_duration_ms"": 2153.466}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,2.0,"[-97.28, 240.11]","[[-133.78, -213.49], [-196.38, 208.51], [-97.28, 240.11], [66.61, -173.12]]","[""red"", ""blue"", ""yellow"", ""green""]","[""red"", ""blue"", ""purple"", ""green""]",yellow,purple,s,same,0.0,6.0,1.0
