participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779260838,120.001,2026-05-20T15:28:21.195,0,0,0,1,1258668.614,1258823.502,,,,,,,0,,,,,1258768.614,1258851.133,1296266.547,2000,37415.414,1296266.547,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1258668.614, ""actual_onset_global_ms"": 1258823.502, ""actual_offset_global_ms"": 1258831.835, ""actual_duration_ms"": 8.333}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 1258768.614, ""actual_onset_global_ms"": 1258851.133, ""actual_offset_global_ms"": 1260428.951, ""actual_duration_ms"": 1577.818}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 1260428.951, ""actual_onset_global_ms"": 1260487.869, ""actual_offset_global_ms"": 1260984.679, ""actual_duration_ms"": 496.81}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 1260984.679, ""actual_onset_global_ms"": 1261000.009, ""actual_offset_global_ms"": 1296266.547, ""actual_duration_ms"": 35266.538}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[5, 8]","[""8"", ""5""]","[""8""]",8,keyboard,6860.808,35266.383,0.0,0.0,0.0,0.0,0.0,[],terminate,"[1258851.133, 1259928.951]","[""digit_5.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 1258851.133, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1259351.133}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 1259928.951, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1260428.951}]",0.0,two_failures_in_span,2.0,,,,,,,,,,,,,
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779260838,120.001,2026-05-20T15:28:58.799,0,0,0,1,1296271.509,1296433.258,,,,,,,0,,,,,1296371.509,1296459.529,1312665.402,2000,16205.873,1312665.402,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1296271.509, ""actual_onset_global_ms"": 1296433.258, ""actual_offset_global_ms"": 1296441.591, ""actual_duration_ms"": 8.333}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 1296371.509, ""actual_onset_global_ms"": 1296459.529, ""actual_offset_global_ms"": 1298027.213, ""actual_duration_ms"": 1567.684}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 1298027.213, ""actual_onset_global_ms"": 1298091.295, ""actual_offset_global_ms"": 1298578.126, ""actual_duration_ms"": 486.831}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 1298578.126, ""actual_onset_global_ms"": 1298620.846, ""actual_offset_global_ms"": 1312665.402, ""actual_duration_ms"": 14044.556}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[9, 2]","[""2"", ""9""]","[""9"", ""2""]",92,keyboard,4513.087,14044.432,0.0,0.0,1.0,0.0,0.0,"[25.618, 6589.394]",terminate,"[1296459.529, 1297527.213]","[""digit_9.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 1296459.529, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1296959.529}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 1297527.213, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1298027.213}]",0.0,two_failures_in_span,2.0,,,,,,,,,,,,,
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N2_same,1779260838,120.001,2026-05-20T15:29:23.642,0,0,0,1,1321115.799,1321146.549,,,,,s,,1,18367.608,,correct,0.0,1324715.799,1324869.879,1343266.668,4000,18396.789,1343416.668,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1321115.799, ""actual_onset_global_ms"": 1321146.549, ""actual_offset_global_ms"": 1321238.462, ""actual_duration_ms"": 91.913}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1321215.799, ""actual_onset_global_ms"": 1321304.542, ""actual_offset_global_ms"": 1323800.913, ""actual_duration_ms"": 2496.371}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1323800.913, ""actual_onset_global_ms"": 1323806.433, ""actual_offset_global_ms"": 1324814.402, ""actual_duration_ms"": 1007.969}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1324814.402, ""actual_onset_global_ms"": 1324869.879, ""actual_offset_global_ms"": 1343266.668, ""actual_duration_ms"": 18396.789}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1343266.668, ""actual_onset_global_ms"": 1343304.137, ""actual_offset_global_ms"": 1343435.609, ""actual_duration_ms"": 131.472}]",correct.wav,1343267.004,150.0,1343767.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,same,1.0,"[117.5, -33.61]","[[111.78, 79.89], [117.5, -33.61]]","[""blue"", ""yellow""]","[""blue"", ""yellow""]",yellow,yellow,s,same,2.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,2,practice,N2_change,1779260838,120.001,2026-05-20T15:29:45.985,0,0,0,1,1343457.698,1343479.826,,,,,j,,0,9509.518,,incorrect,0.0,1347057.698,1347159.109,1356705.905,4000,9546.796,1356855.905,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1343457.698, ""actual_onset_global_ms"": 1343479.826, ""actual_offset_global_ms"": 1343570.943, ""actual_duration_ms"": 91.117}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1343557.698, ""actual_onset_global_ms"": 1343611.089, ""actual_offset_global_ms"": 1346097.594, ""actual_duration_ms"": 2486.505}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1346097.594, ""actual_onset_global_ms"": 1346107.444, ""actual_offset_global_ms"": 1347115.592, ""actual_duration_ms"": 1008.148}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1347115.592, ""actual_onset_global_ms"": 1347159.109, ""actual_offset_global_ms"": 1356705.905, ""actual_duration_ms"": 9546.796}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1356705.905, ""actual_onset_global_ms"": 1356760.424, ""actual_offset_global_ms"": 1356875.592, ""actual_duration_ms"": 115.168}]",incorrect.wav,1356706.197,150.0,1357206.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,change,0.0,"[12.26, -187.34]","[[12.26, -187.34], [163.51, -241.69]]","[""blue"", ""yellow""]","[""red"", ""yellow""]",blue,red,s,same,2.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,3,practice,N1_change,1779260838,120.001,2026-05-20T15:29:59.425,0,0,0,1,1356897.625,1356917.36,,,,,j,,0,7110.076,,incorrect,0.0,1360497.625,1360555.953,1367714.594,4000,7158.641,1367864.594,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1356897.625, ""actual_onset_global_ms"": 1356917.36, ""actual_offset_global_ms"": 1357008.232, ""actual_duration_ms"": 90.872}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1356997.625, ""actual_onset_global_ms"": 1357032.078, ""actual_offset_global_ms"": 1359527.871, ""actual_duration_ms"": 2495.793}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1359527.871, ""actual_onset_global_ms"": 1359532.647, ""actual_offset_global_ms"": 1360528.897, ""actual_duration_ms"": 996.25}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1360528.897, ""actual_onset_global_ms"": 1360555.953, ""actual_offset_global_ms"": 1367714.594, ""actual_duration_ms"": 7158.641}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1367714.594, ""actual_onset_global_ms"": 1367732.994, ""actual_offset_global_ms"": 1367883.029, ""actual_duration_ms"": 150.035}]",incorrect.wav,1367714.884,150.0,1368214.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,change,0.0,"[-233.33, -63.88]","[[-233.33, -63.88]]","[""purple""]","[""yellow""]",purple,yellow,s,same,1.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,4,practice,N1_same,1779260838,120.001,2026-05-20T15:30:10.406,0,0,0,1,1367879.032,1367896.329,,,,,s,,0,2549.942,,incorrect,0.0,1371479.032,1371547.456,1374144.637,4000,2597.181,1374294.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1367879.032, ""actual_onset_global_ms"": 1367896.329, ""actual_offset_global_ms"": 1367987.57, ""actual_duration_ms"": 91.241}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1367979.032, ""actual_onset_global_ms"": 1368013.399, ""actual_offset_global_ms"": 1370507.678, ""actual_duration_ms"": 2494.279}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1370507.678, ""actual_onset_global_ms"": 1370511.983, ""actual_offset_global_ms"": 1371519.699, ""actual_duration_ms"": 1007.716}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1371519.699, ""actual_onset_global_ms"": 1371547.456, ""actual_offset_global_ms"": 1374144.637, ""actual_duration_ms"": 2597.181}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1374144.637, ""actual_onset_global_ms"": 1374166.477, ""actual_offset_global_ms"": 1374319.204, ""actual_duration_ms"": 152.727}]",incorrect.wav,1374144.924,150.0,1374644.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,same,0.0,"[234.4, 174.1]","[[234.4, 174.1]]","[""red""]","[""red""]",red,red,j,change,1.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,5,5,practice,N2_same,1779260838,120.001,2026-05-20T15:30:16.842,0,0,0,1,1374315.052,1374335.819,,,,,s,,0,7648.415,,incorrect,0.0,1377915.052,1378037.727,1385735.684,4000,7697.957,1385885.684,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1374315.052, ""actual_onset_global_ms"": 1374335.819, ""actual_offset_global_ms"": 1374425.82, ""actual_duration_ms"": 90.001}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1374415.052, ""actual_onset_global_ms"": 1374467.967, ""actual_offset_global_ms"": 1376955.406, ""actual_duration_ms"": 2487.439}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1376955.406, ""actual_onset_global_ms"": 1376987.128, ""actual_offset_global_ms"": 1377993.794, ""actual_duration_ms"": 1006.666}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1377993.794, ""actual_onset_global_ms"": 1378037.727, ""actual_offset_global_ms"": 1385735.684, ""actual_duration_ms"": 7697.957}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1385735.684, ""actual_onset_global_ms"": 1385757.197, ""actual_offset_global_ms"": 1385909.108, ""actual_duration_ms"": 151.911}]",incorrect.wav,1385735.977,150.0,1386235.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,same,0.0,"[108.4, 237.78]","[[108.4, 237.78], [128.59, -163.97]]","[""purple"", ""yellow""]","[""purple"", ""yellow""]",purple,purple,j,change,2.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,6,6,practice,N2_change,1779260838,120.001,2026-05-20T15:30:28.432,0,0,0,1,1385905.431,1385922.264,,,,,j,,1,3389.817,,correct,0.0,1389505.431,1389611.373,1393023.282,4000,3411.909,1393173.282,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1385905.431, ""actual_onset_global_ms"": 1385922.264, ""actual_offset_global_ms"": 1386029.517, ""actual_duration_ms"": 107.253}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1386005.431, ""actual_onset_global_ms"": 1386069.595, ""actual_offset_global_ms"": 1388564.847, ""actual_duration_ms"": 2495.252}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1388564.847, ""actual_onset_global_ms"": 1388570.515, ""actual_offset_global_ms"": 1389568.674, ""actual_duration_ms"": 998.159}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1389568.674, ""actual_onset_global_ms"": 1389611.373, ""actual_offset_global_ms"": 1393023.282, ""actual_duration_ms"": 3411.909}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1393023.282, ""actual_onset_global_ms"": 1393044.237, ""actual_offset_global_ms"": 1393199.025, ""actual_duration_ms"": 154.788}]",correct.wav,1393023.555,150.0,1393523.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-236.95, -90.64]","[[-236.95, -90.64], [-101.37, -239.88]]","[""blue"", ""purple""]","[""yellow"", ""purple""]",blue,yellow,j,change,2.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,7,7,practice,N1_same,1779260838,120.001,2026-05-20T15:30:35.722,0,0,0,1,1393195.303,1393215.364,,,,,s,,1,3734.405,,correct,0.0,1396795.303,1396875.896,1400652.573,4000,3776.677,1400802.573,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1393195.303, ""actual_onset_global_ms"": 1393215.364, ""actual_offset_global_ms"": 1393306.21, ""actual_duration_ms"": 90.846}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1393295.303, ""actual_onset_global_ms"": 1393331.316, ""actual_offset_global_ms"": 1395837.981, ""actual_duration_ms"": 2506.665}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1395837.981, ""actual_onset_global_ms"": 1395844.591, ""actual_offset_global_ms"": 1396848.673, ""actual_duration_ms"": 1004.082}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1396848.673, ""actual_onset_global_ms"": 1396875.896, ""actual_offset_global_ms"": 1400652.573, ""actual_duration_ms"": 3776.677}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1400652.573, ""actual_onset_global_ms"": 1400672.251, ""actual_offset_global_ms"": 1400824.034, ""actual_duration_ms"": 151.783}]",correct.wav,1400652.865,150.0,1401152.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[189.36, -208.58]","[[189.36, -208.58]]","[""green""]","[""green""]",green,green,s,same,1.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,8,8,practice,N1_change,1779260838,120.001,2026-05-20T15:30:43.347,0,0,0,1,1400820.396,1400836.846,,,,,j,,1,3585.963,,correct,0.0,1404420.396,1404510.372,1408144.615,4000,3634.243,1408294.615,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1400820.396, ""actual_onset_global_ms"": 1400836.846, ""actual_offset_global_ms"": 1400944.996, ""actual_duration_ms"": 108.15}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1400920.396, ""actual_onset_global_ms"": 1400969.445, ""actual_offset_global_ms"": 1403473.386, ""actual_duration_ms"": 2503.941}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1403473.386, ""actual_onset_global_ms"": 1403477.993, ""actual_offset_global_ms"": 1404483.43, ""actual_duration_ms"": 1005.437}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1404483.43, ""actual_onset_global_ms"": 1404510.372, ""actual_offset_global_ms"": 1408144.615, ""actual_duration_ms"": 3634.243}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1408144.615, ""actual_onset_global_ms"": 1408166.29, ""actual_offset_global_ms"": 1408316.905, ""actual_duration_ms"": 150.615}]",correct.wav,1408144.891,150.0,1408644.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[-216.74, -170.58]","[[-216.74, -170.58]]","[""blue""]","[""green""]",blue,green,j,change,1.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,9,practice,N1_same,1779260838,120.001,2026-05-20T15:31:06.178,0,0,0,2,1423651.051,1423675.628,,,,,s,,1,11441.814,,correct,0.0,1427251.051,1427340.534,1438816.896,4000,11476.362,1438966.896,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1423651.051, ""actual_onset_global_ms"": 1423675.628, ""actual_offset_global_ms"": 1423767.906, ""actual_duration_ms"": 92.278}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1423751.051, ""actual_onset_global_ms"": 1423792.686, ""actual_offset_global_ms"": 1426272.264, ""actual_duration_ms"": 2479.578}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1426272.264, ""actual_onset_global_ms"": 1426308.661, ""actual_offset_global_ms"": 1427310.809, ""actual_duration_ms"": 1002.148}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1427310.809, ""actual_onset_global_ms"": 1427340.534, ""actual_offset_global_ms"": 1438816.896, ""actual_duration_ms"": 11476.362}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1438816.896, ""actual_onset_global_ms"": 1438836.972, ""actual_offset_global_ms"": 1438988.459, ""actual_duration_ms"": 151.487}]",correct.wav,1438817.201,150.0,1439317.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[196.69, -5.03]","[[196.69, -5.03]]","[""green""]","[""green""]",green,green,s,same,2.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,10,practice,N2_same,1779260838,120.001,2026-05-20T15:31:21.511,0,0,0,2,1438984.658,1439001.272,,,,,s,,0,4436.66,,incorrect,0.0,1442584.658,1442684.085,1447179.007,4000,4494.922,1447329.007,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1438984.658, ""actual_onset_global_ms"": 1439001.272, ""actual_offset_global_ms"": 1439094.407, ""actual_duration_ms"": 93.135}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1439084.658, ""actual_onset_global_ms"": 1439135.464, ""actual_offset_global_ms"": 1441608.378, ""actual_duration_ms"": 2472.914}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1441608.378, ""actual_onset_global_ms"": 1441640.136, ""actual_offset_global_ms"": 1442639.941, ""actual_duration_ms"": 999.805}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1442639.941, ""actual_onset_global_ms"": 1442684.085, ""actual_offset_global_ms"": 1447179.007, ""actual_duration_ms"": 4494.922}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1447179.007, ""actual_onset_global_ms"": 1447201.228, ""actual_offset_global_ms"": 1447350.196, ""actual_duration_ms"": 148.968}]",incorrect.wav,1447179.291,150.0,1447679.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.0,same,0.0,"[191.84, -205.33]","[[191.84, -205.33], [71.86, 99.52]]","[""red"", ""blue""]","[""red"", ""blue""]",red,red,j,change,2.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,11,practice,N1_change,1779260838,120.001,2026-05-20T15:31:29.874,0,0,0,2,1447346.868,1447366.237,,,,,j,,1,4047.893,,correct,0.0,1450946.868,1451007.266,1455088.743,4000,4081.477,1455238.743,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1447346.868, ""actual_onset_global_ms"": 1447366.237, ""actual_offset_global_ms"": 1447457.489, ""actual_duration_ms"": 91.252}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1447446.868, ""actual_onset_global_ms"": 1447481.574, ""actual_offset_global_ms"": 1449969.433, ""actual_duration_ms"": 2487.859}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1449969.433, ""actual_onset_global_ms"": 1449973.741, ""actual_offset_global_ms"": 1450980.725, ""actual_duration_ms"": 1006.984}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1450980.725, ""actual_onset_global_ms"": 1451007.266, ""actual_offset_global_ms"": 1455088.743, ""actual_duration_ms"": 4081.477}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1455088.743, ""actual_onset_global_ms"": 1455106.546, ""actual_offset_global_ms"": 1455258.852, ""actual_duration_ms"": 152.306}]",correct.wav,1455089.015,150.0,1455589.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[118.81, -118.43]","[[118.81, -118.43]]","[""blue""]","[""purple""]",blue,purple,j,change,1.0,1.0
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,4,12,practice,N1_same,1779260838,120.001,2026-05-20T15:31:37.782,0,0,0,2,1455255.31,1455271.827,,,,,s,,1,2735.134,,correct,0.0,1458855.31,1458949.721,1461724.031,4000,2774.31,1461874.031,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1455255.31, ""actual_onset_global_ms"": 1455271.827, ""actual_offset_global_ms"": 1455379.76, ""actual_duration_ms"": 107.933}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1455355.31, ""actual_onset_global_ms"": 1455403.997, ""actual_offset_global_ms"": 1457885.593, ""actual_duration_ms"": 2481.596}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1457885.593, ""actual_onset_global_ms"": 1457917.392, ""actual_offset_global_ms"": 1458919.0, ""actual_duration_ms"": 1001.608}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1458919.0, ""actual_onset_global_ms"": 1458949.721, ""actual_offset_global_ms"": 1461724.031, ""actual_duration_ms"": 2774.31}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1461724.031, ""actual_onset_global_ms"": 1461743.56, ""actual_offset_global_ms"": 1461897.005, ""actual_duration_ms"": 153.445}]",correct.wav,1461724.479,150.0,1462224.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[143.97, -226.14]","[[143.97, -226.14]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0
