participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,18,formal,N2_change,1777101992,60.0,2026-04-25T15:43:44.170,0,0,0,1,1025145.154,1025161.821,,,,,j,,1,2584.851,,,,1028745.154,1028878.463,1031485.243,4000,2606.78,1031485.243,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1025145.154, ""actual_onset_global_ms"": 1025161.821, ""actual_offset_global_ms"": 1025277.504, ""actual_duration_ms"": 115.683}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1025245.154, ""actual_onset_global_ms"": 1025323.629, ""actual_offset_global_ms"": 1027826.001, ""actual_duration_ms"": 2502.372}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1027826.001, ""actual_onset_global_ms"": 1027822.321, ""actual_offset_global_ms"": 1028835.308, ""actual_duration_ms"": 1012.987}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1028835.308, ""actual_onset_global_ms"": 1028878.463, ""actual_offset_global_ms"": 1031485.243, ""actual_duration_ms"": 2606.78}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[143.07, 251.86]","[[94.88, -238.0], [143.07, 251.86]]","[""green"", ""blue""]","[""green"", ""yellow""]",blue,yellow,j,change,1.0,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N1_same,1777101992,60.0,2026-04-25T15:43:50.521,0,0,0,1,1031495.576,1031514.338,,,,,s,,1,2055.856,,,,1035095.576,1035163.801,1037247.547,4000,2083.746,1037247.547,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1031495.576, ""actual_onset_global_ms"": 1031514.338, ""actual_offset_global_ms"": 1031613.405, ""actual_duration_ms"": 99.067}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1031595.576, ""actual_onset_global_ms"": 1031634.877, ""actual_offset_global_ms"": 1034134.42, ""actual_duration_ms"": 2499.543}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1034134.42, ""actual_onset_global_ms"": 1034135.282, ""actual_offset_global_ms"": 1035135.384, ""actual_duration_ms"": 1000.102}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1035135.384, ""actual_onset_global_ms"": 1035163.801, ""actual_offset_global_ms"": 1037247.547, ""actual_duration_ms"": 2083.746}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-100.12, 22.65]","[[-100.12, 22.65]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N3_change,1777101992,60.0,2026-04-25T15:43:56.283,0,0,0,1,1037257.834,1037279.529,,,,,j,,1,1627.915,,,,1040857.834,1040949.656,1042641.07,4000,1691.414,1042641.07,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1037257.834, ""actual_onset_global_ms"": 1037279.529, ""actual_offset_global_ms"": 1037376.927, ""actual_duration_ms"": 97.398}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1037357.834, ""actual_onset_global_ms"": 1037441.493, ""actual_offset_global_ms"": 1039879.624, ""actual_duration_ms"": 2438.131}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1039879.624, ""actual_onset_global_ms"": 1039880.958, ""actual_offset_global_ms"": 1040885.303, ""actual_duration_ms"": 1004.345}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1040885.303, ""actual_onset_global_ms"": 1040949.656, ""actual_offset_global_ms"": 1042641.07, ""actual_duration_ms"": 1691.414}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,0.0,"[-35.98, 238.81]","[[-35.98, 238.81], [-238.1, 86.59], [140.97, 67.63]]","[""purple"", ""green"", ""yellow""]","[""red"", ""green"", ""yellow""]",purple,red,j,change,1.0,4.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N2_same,1777101992,60.0,2026-04-25T15:44:01.678,0,0,0,1,1042651.806,1042670.112,,,,,s,,1,1764.519,,,,1046251.806,1046349.937,1048156.149,4000,1806.212,1048156.149,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1042651.806, ""actual_onset_global_ms"": 1042670.112, ""actual_offset_global_ms"": 1042775.991, ""actual_duration_ms"": 105.879}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1042751.806, ""actual_onset_global_ms"": 1042817.08, ""actual_offset_global_ms"": 1045317.655, ""actual_duration_ms"": 2500.575}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1045317.655, ""actual_onset_global_ms"": 1045319.729, ""actual_offset_global_ms"": 1046318.618, ""actual_duration_ms"": 998.889}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1046318.618, ""actual_onset_global_ms"": 1046349.937, ""actual_offset_global_ms"": 1048156.149, ""actual_duration_ms"": 1806.212}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[-155.02, 248.12]","[[188.71, 2.81], [-155.02, 248.12]]","[""purple"", ""blue""]","[""purple"", ""blue""]",blue,blue,s,same,1.0,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N4_change,1777101992,60.0,2026-04-25T15:44:07.191,0,0,0,1,1048166.085,1048188.053,,,,,j,,1,1905.947,,,,1051766.085,1051895.092,1053868.292,4000,1973.2,1053868.292,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1048166.085, ""actual_onset_global_ms"": 1048188.053, ""actual_offset_global_ms"": 1048293.645, ""actual_duration_ms"": 105.592}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1048266.085, ""actual_onset_global_ms"": 1048368.528, ""actual_offset_global_ms"": 1050806.197, ""actual_duration_ms"": 2437.669}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1050806.197, ""actual_onset_global_ms"": 1050807.466, ""actual_offset_global_ms"": 1051818.373, ""actual_duration_ms"": 1010.907}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1051818.373, ""actual_onset_global_ms"": 1051895.092, ""actual_offset_global_ms"": 1053868.292, ""actual_duration_ms"": 1973.2}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[68.77, -103.81]","[[68.77, -103.81], [-213.55, -62.61], [152.37, 161.95], [165.77, -18.64]]","[""yellow"", ""green"", ""blue"", ""purple""]","[""red"", ""green"", ""blue"", ""purple""]",yellow,red,j,change,1.0,4.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N4_change,1777101992,60.0,2026-04-25T15:44:12.904,0,0,0,1,1053878.528,1053899.549,,,,,j,,1,2580.955,,,,1057478.528,1057621.377,1060217.998,4000,2596.621,1060217.998,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1053878.528, ""actual_onset_global_ms"": 1053899.549, ""actual_offset_global_ms"": 1054007.581, ""actual_duration_ms"": 108.032}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1053978.528, ""actual_onset_global_ms"": 1054088.382, ""actual_offset_global_ms"": 1056536.825, ""actual_duration_ms"": 2448.443}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1056536.825, ""actual_onset_global_ms"": 1056535.307, ""actual_offset_global_ms"": 1057551.914, ""actual_duration_ms"": 1016.607}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1057551.914, ""actual_onset_global_ms"": 1057621.377, ""actual_offset_global_ms"": 1060217.998, ""actual_duration_ms"": 2596.621}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[-76.54, -49.88]","[[-76.54, -49.88], [-215.44, -101.78], [97.13, -14.05], [-45.55, -202.69]]","[""red"", ""purple"", ""green"", ""yellow""]","[""blue"", ""purple"", ""green"", ""yellow""]",red,blue,j,change,1.0,4.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N2_change,1777101992,60.0,2026-04-25T15:44:19.252,0,0,0,1,1060225.976,1060243.264,,,,,j,,1,1508.385,,,,1063825.976,1063916.359,1065475.909,4000,1559.55,1065475.909,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1060225.976, ""actual_onset_global_ms"": 1060243.264, ""actual_offset_global_ms"": 1060343.941, ""actual_duration_ms"": 100.677}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1060325.976, ""actual_onset_global_ms"": 1060387.561, ""actual_offset_global_ms"": 1062879.533, ""actual_duration_ms"": 2491.972}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1062879.533, ""actual_onset_global_ms"": 1062871.569, ""actual_offset_global_ms"": 1063884.847, ""actual_duration_ms"": 1013.278}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1063884.847, ""actual_onset_global_ms"": 1063916.359, ""actual_offset_global_ms"": 1065475.909, ""actual_duration_ms"": 1559.55}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[-248.06, 178.24]","[[72.67, 246.43], [-248.06, 178.24]]","[""blue"", ""yellow""]","[""blue"", ""purple""]",yellow,purple,j,change,1.0,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N4_same,1777101992,60.0,2026-04-25T15:44:24.513,0,0,0,1,1065487.726,1065510.803,,,,,s,,1,2334.128,,,,1069087.726,1069202.44,1071602.64,4000,2400.2,1071602.64,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1065487.726, ""actual_onset_global_ms"": 1065510.803, ""actual_offset_global_ms"": 1065613.424, ""actual_duration_ms"": 102.621}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1065587.726, ""actual_onset_global_ms"": 1065675.875, ""actual_offset_global_ms"": 1068139.629, ""actual_duration_ms"": 2463.754}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1068139.629, ""actual_onset_global_ms"": 1068136.366, ""actual_offset_global_ms"": 1069151.609, ""actual_duration_ms"": 1015.243}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1069151.609, ""actual_onset_global_ms"": 1069202.44, ""actual_offset_global_ms"": 1071602.64, ""actual_duration_ms"": 2400.2}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,1.0,"[36.98, 113.86]","[[-119.48, -73.43], [36.98, 113.86], [124.29, -247.13], [45.81, -183.16]]","[""red"", ""yellow"", ""green"", ""purple""]","[""red"", ""yellow"", ""green"", ""purple""]",yellow,yellow,s,same,1.0,7.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N4_same,1777101992,60.0,2026-04-25T15:44:30.637,0,0,0,1,1071611.661,1071626.92,,,,,s,,1,5411.688,,,,1075211.661,1075365.025,1080817.939,4000,5452.914,1080817.939,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1071611.661, ""actual_onset_global_ms"": 1071626.92, ""actual_offset_global_ms"": 1071743.271, ""actual_duration_ms"": 116.351}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1071711.661, ""actual_onset_global_ms"": 1071802.509, ""actual_offset_global_ms"": 1074301.977, ""actual_duration_ms"": 2499.468}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1074301.977, ""actual_onset_global_ms"": 1074302.934, ""actual_offset_global_ms"": 1075318.316, ""actual_duration_ms"": 1015.382}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1075318.316, ""actual_onset_global_ms"": 1075365.025, ""actual_offset_global_ms"": 1080817.939, ""actual_duration_ms"": 5452.914}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,2.0,"[27.13, -150.92]","[[-82.8, -142.28], [-133.97, 15.2], [27.13, -150.92], [-136.57, 122.76]]","[""red"", ""blue"", ""green"", ""yellow""]","[""red"", ""blue"", ""green"", ""yellow""]",green,green,s,same,1.0,7.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N4_change,1777101992,60.0,2026-04-25T15:44:39.852,0,0,0,1,1080826.253,1080843.379,,,,,j,,1,1563.98,,,,1084426.253,1084535.251,1086220.448,4000,1685.197,1086220.448,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1080826.253, ""actual_onset_global_ms"": 1080843.379, ""actual_offset_global_ms"": 1080943.687, ""actual_duration_ms"": 100.308}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1080926.253, ""actual_onset_global_ms"": 1081029.99, ""actual_offset_global_ms"": 1083473.022, ""actual_duration_ms"": 2443.032}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1083473.022, ""actual_onset_global_ms"": 1083467.797, ""actual_offset_global_ms"": 1084484.469, ""actual_duration_ms"": 1016.672}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1084484.469, ""actual_onset_global_ms"": 1084535.251, ""actual_offset_global_ms"": 1086220.448, ""actual_duration_ms"": 1685.197}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[-246.58, 203.26]","[[-246.58, 203.26], [184.81, -120.27], [-223.05, 5.07], [181.56, -245.11]]","[""green"", ""red"", ""yellow"", ""purple""]","[""blue"", ""red"", ""yellow"", ""purple""]",green,blue,j,change,1.0,5.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N1_same,1777101992,60.0,2026-04-25T15:44:45.258,0,0,0,1,1086232.271,1086255.517,,,,,s,,1,1909.261,,,,1089832.271,1089906.931,1091834.67,4000,1927.739,1091834.67,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1086232.271, ""actual_onset_global_ms"": 1086255.517, ""actual_offset_global_ms"": 1086359.506, ""actual_duration_ms"": 103.989}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1086332.271, ""actual_onset_global_ms"": 1086378.042, ""actual_offset_global_ms"": 1088876.775, ""actual_duration_ms"": 2498.733}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1088876.775, ""actual_onset_global_ms"": 1088871.163, ""actual_offset_global_ms"": 1089884.996, ""actual_duration_ms"": 1013.833}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1089884.996, ""actual_onset_global_ms"": 1089906.931, ""actual_offset_global_ms"": 1091834.67, ""actual_duration_ms"": 1927.739}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[210.95, -49.86]","[[210.95, -49.86]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N3_same,1777101992,60.0,2026-04-25T15:44:50.871,0,0,0,1,1091844.774,1091860.348,,,,,s,,1,1605.605,,,,1095444.774,1095572.535,1097234.677,4000,1662.142,1097234.677,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1091844.774, ""actual_onset_global_ms"": 1091860.348, ""actual_offset_global_ms"": 1091976.141, ""actual_duration_ms"": 115.793}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1091944.774, ""actual_onset_global_ms"": 1092023.587, ""actual_offset_global_ms"": 1094503.877, ""actual_duration_ms"": 2480.29}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1094503.877, ""actual_onset_global_ms"": 1094501.175, ""actual_offset_global_ms"": 1095517.995, ""actual_duration_ms"": 1016.82}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1095517.995, ""actual_onset_global_ms"": 1095572.535, ""actual_offset_global_ms"": 1097234.677, ""actual_duration_ms"": 1662.142}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,1.0,"[-249.78, 1.03]","[[-105.72, -249.15], [-249.78, 1.03], [-60.99, -127.32]]","[""blue"", ""purple"", ""yellow""]","[""blue"", ""purple"", ""yellow""]",purple,purple,s,same,1.0,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N3_same,1777101992,60.0,2026-04-25T15:44:56.268,0,0,0,1,1097241.477,1097257.485,,,,,s,,1,2169.612,,,,1100841.477,1100945.468,1103152.405,4000,2206.937,1103152.405,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1097241.477, ""actual_onset_global_ms"": 1097257.485, ""actual_offset_global_ms"": 1097373.574, ""actual_duration_ms"": 116.089}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1097341.477, ""actual_onset_global_ms"": 1097430.026, ""actual_offset_global_ms"": 1099880.226, ""actual_duration_ms"": 2450.2}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1099880.226, ""actual_onset_global_ms"": 1099873.667, ""actual_offset_global_ms"": 1100884.495, ""actual_duration_ms"": 1010.828}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1100884.495, ""actual_onset_global_ms"": 1100945.468, ""actual_offset_global_ms"": 1103152.405, ""actual_duration_ms"": 2206.937}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,2.0,"[-145.91, -30.44]","[[-196.12, 61.53], [61.56, -201.37], [-145.91, -30.44]]","[""purple"", ""yellow"", ""blue""]","[""purple"", ""yellow"", ""blue""]",blue,blue,s,same,1.0,4.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N2_change,1777101992,60.0,2026-04-25T15:45:02.186,0,0,0,1,1103160.702,1103176.99,,,,,j,,1,3829.899,,,,1106760.702,1106860.583,1110734.134,4000,3873.551,1110734.134,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1103160.702, ""actual_onset_global_ms"": 1103176.99, ""actual_offset_global_ms"": 1103277.363, ""actual_duration_ms"": 100.373}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1103260.702, ""actual_onset_global_ms"": 1103304.52, ""actual_offset_global_ms"": 1105801.461, ""actual_duration_ms"": 2496.941}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1105801.461, ""actual_onset_global_ms"": 1105801.108, ""actual_offset_global_ms"": 1106817.672, ""actual_duration_ms"": 1016.564}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1106817.672, ""actual_onset_global_ms"": 1106860.583, ""actual_offset_global_ms"": 1110734.134, ""actual_duration_ms"": 3873.551}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,0.0,"[-219.08, -165.74]","[[-219.08, -165.74], [181.74, 121.77]]","[""yellow"", ""red""]","[""green"", ""red""]",yellow,green,j,change,1.0,3.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N4_change,1777101992,60.0,2026-04-25T15:45:09.769,0,0,0,1,1110742.81,1110759.555,,,,,j,,1,1820.504,,,,1114342.81,1114517.436,1116384.231,4000,1866.795,1116384.231,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1110742.81, ""actual_onset_global_ms"": 1110759.555, ""actual_offset_global_ms"": 1110874.513, ""actual_duration_ms"": 114.958}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1110842.81, ""actual_onset_global_ms"": 1110961.38, ""actual_offset_global_ms"": 1113442.6, ""actual_duration_ms"": 2481.22}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1113442.6, ""actual_onset_global_ms"": 1113437.941, ""actual_offset_global_ms"": 1114451.05, ""actual_duration_ms"": 1013.109}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1114451.05, ""actual_onset_global_ms"": 1114517.436, ""actual_offset_global_ms"": 1116384.231, ""actual_duration_ms"": 1866.795}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[-215.58, -135.61]","[[-215.58, -135.61], [-39.47, 214.27], [110.22, 244.9], [-86.7, 68.32]]","[""red"", ""blue"", ""purple"", ""green""]","[""yellow"", ""blue"", ""purple"", ""green""]",red,yellow,j,change,1.0,6.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N2_same,1777101992,60.0,2026-04-25T15:45:15.421,0,0,0,1,1116395.386,1116412.201,,,,,s,,1,1706.732,,,,1119995.386,1120087.673,1121850.735,4000,1763.062,1121850.735,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1116395.386, ""actual_onset_global_ms"": 1116412.201, ""actual_offset_global_ms"": 1116525.346, ""actual_duration_ms"": 113.145}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1116495.386, ""actual_onset_global_ms"": 1116568.678, ""actual_offset_global_ms"": 1119045.482, ""actual_duration_ms"": 2476.804}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1119045.482, ""actual_onset_global_ms"": 1119037.409, ""actual_offset_global_ms"": 1120050.886, ""actual_duration_ms"": 1013.477}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1120050.886, ""actual_onset_global_ms"": 1120087.673, ""actual_offset_global_ms"": 1121850.735, ""actual_duration_ms"": 1763.062}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[126.57, 48.1]","[[-225.47, 26.7], [126.57, 48.1]]","[""green"", ""red""]","[""green"", ""red""]",red,red,s,same,1.0,2.0,1.0
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N1_same,1777101992,60.0,2026-04-25T15:45:20.888,0,0,0,1,1121862.219,1121885.424,,,,,s,,1,1230.419,,,,1125462.219,1125536.125,1126784.003,4000,1247.878,1126784.003,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1121862.219, ""actual_onset_global_ms"": 1121885.424, ""actual_offset_global_ms"": 1121992.263, ""actual_duration_ms"": 106.839}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1121962.219, ""actual_onset_global_ms"": 1122002.526, ""actual_offset_global_ms"": 1124503.776, ""actual_duration_ms"": 2501.25}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1124503.776, ""actual_onset_global_ms"": 1124500.63, ""actual_offset_global_ms"": 1125517.566, ""actual_duration_ms"": 1016.936}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1125517.566, ""actual_onset_global_ms"": 1125536.125, ""actual_offset_global_ms"": 1126784.003, ""actual_duration_ms"": 1247.878}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[140.55, -95.53]","[[140.55, -95.53]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,1.0,1.0,1.0
