participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,30,42,formal,color,1779087797,838.465,2026-05-18T15:11:44.859,0,0,0,1,505337.756,505343.751,,,,,s,s,1,1479.291,508805.486,none,,505937.756,507326.195,508805.486,3000,1479.291,508805.486,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 505337.756, ""actual_onset_global_ms"": 505343.751, ""actual_offset_global_ms"": 505441.182, ""actual_duration_ms"": 97.431}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 505437.756, ""actual_onset_global_ms"": 505446.769, ""actual_offset_global_ms"": 507323.837, ""actual_duration_ms"": 1877.068}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 505937.756, ""actual_onset_global_ms"": 507326.195, ""actual_offset_global_ms"": 508805.486, ""actual_duration_ms"": 1479.291}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,505446.991,500.0,506143.553,blue,boat,blue_boat,repeat,color,color,3358.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,1,1,practice,span_2,1779087797,838.465,2026-05-18T15:12:41.265,0,0,0,1,561742.954,561838.502,,,,,,,0,,,,,561842.954,561919.825,583928.757,2000,22008.932,583928.757,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 561742.954, ""actual_onset_global_ms"": 561838.502, ""actual_offset_global_ms"": 561919.035, ""actual_duration_ms"": 80.533}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 561842.954, ""actual_onset_global_ms"": 561919.825, ""actual_offset_global_ms"": 563446.793, ""actual_duration_ms"": 1526.968}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 563446.793, ""actual_onset_global_ms"": 563497.644, ""actual_offset_global_ms"": 563979.779, ""actual_duration_ms"": 482.135}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 563979.779, ""actual_onset_global_ms"": 564018.204, ""actual_offset_global_ms"": 583928.757, ""actual_duration_ms"": 19910.553}]",,,,,0.0,none,digit_order_error,1.0,1.0,1.0,brief_rule_prompt,900.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,sequence_transformation,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[1, 2]","[""2"", ""1""]","[""2"", ""6""]",26,onscreen_mouse,18481.203,19910.479,0.0,0.0,0.0,0.0,3.0,[606.993],,"[561919.825, 562946.793]","[""digit_1.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 561919.825, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 562419.825}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 562946.793, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 563446.793}]",0.0,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,2,2,practice,span_2,1779087797,838.465,2026-05-18T15:13:04.765,0,0,0,1,585242.617,585323.238,,,,,,,0,,,,,585342.617,585409.966,598920.912,2000,13510.946,598920.912,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 585242.617, ""actual_onset_global_ms"": 585323.238, ""actual_offset_global_ms"": 585408.911, ""actual_duration_ms"": 85.673}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 585342.617, ""actual_onset_global_ms"": 585409.966, ""actual_offset_global_ms"": 586933.508, ""actual_duration_ms"": 1523.542}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 586933.508, ""actual_onset_global_ms"": 586972.3, ""actual_offset_global_ms"": 587471.131, ""actual_duration_ms"": 498.831}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 587471.131, ""actual_onset_global_ms"": 587477.285, ""actual_offset_global_ms"": 598920.912, ""actual_duration_ms"": 11443.627}]",,,,,0.0,none,input_mapping_error,2.0,2.0,2.0,worked_example,5600.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,2.0,input_mapping,0.0,1.0,0.0,0.0,2.0,2.0,1.0,"[5, 8]","[""8"", ""5""]",[],,onscreen_mouse,11443.555,11443.568,0.0,0.0,0.0,0.0,1.0,[],,"[585409.966, 586433.508]","[""digit_5.wav"", ""digit_8.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 585409.966, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 585909.966}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 586433.508, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 586933.508}]",0.0,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779087797,838.465,2026-05-18T15:13:26.827,0,0,0,1,607304.527,607383.452,,,,,,,0,,,,,607404.527,607465.057,616798.54,2000,9333.483,616798.54,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 607304.527, ""actual_onset_global_ms"": 607383.452, ""actual_offset_global_ms"": 607464.438, ""actual_duration_ms"": 80.986}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 607404.527, ""actual_onset_global_ms"": 607465.057, ""actual_offset_global_ms"": 608984.09, ""actual_duration_ms"": 1519.033}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 608984.09, ""actual_onset_global_ms"": 609018.33, ""actual_offset_global_ms"": 609513.384, ""actual_duration_ms"": 495.054}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 609513.384, ""actual_onset_global_ms"": 609521.611, ""actual_offset_global_ms"": 616798.54, ""actual_duration_ms"": 7276.929}]",,,,,0.0,none,input_mapping_error,3.0,3.0,3.0,scaffolded_recovery,1400.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,3.0,input_mapping,0.0,1.0,0.0,0.0,2.0,3.0,1.0,"[5, 1]","[""1"", ""5""]",[],,onscreen_mouse,7276.807,7276.821,0.0,0.0,0.0,0.0,1.0,[],,"[607465.057, 608484.09]","[""digit_5.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 607465.057, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 607965.057}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 608484.09, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 608984.09}]",0.0,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan_scaffold_input_mapping_error,practice,93,1,4,practice,span_2,1779087797,838.465,2026-05-18T15:13:37.738,0,0,0,1,618215.813,618295.448,,,,,,,1,,,,,618315.813,618375.764,629068.805,2000,10693.041,629068.805,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 618215.813, ""actual_onset_global_ms"": 618295.448, ""actual_offset_global_ms"": 618375.052, ""actual_duration_ms"": 79.604}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 618315.813, ""actual_onset_global_ms"": 618375.764, ""actual_offset_global_ms"": 619875.953, ""actual_duration_ms"": 1500.189}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 619875.953, ""actual_onset_global_ms"": 619924.192, ""actual_offset_global_ms"": 620400.272, ""actual_duration_ms"": 476.08}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 620400.272, ""actual_onset_global_ms"": 620408.678, ""actual_offset_global_ms"": 629068.805, ""actual_duration_ms"": 8660.127}]",,,,,3.0,input_mapping_error,,,0.0,3.0,scaffolded_recovery,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[2, 9]","[""9"", ""2""]","[""9"", ""2""]",92,onscreen_mouse,6446.987,8659.94,1.0,0.0,0.0,0.0,3.0,[871.284],,"[618375.764, 619375.953]","[""digit_2.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 618375.764, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 618875.764}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 619375.953, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 619875.953}]",0.0,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan_scaffold_input_mapping_error,practice,93,2,5,practice,span_2,1779087797,838.465,2026-05-18T15:13:48.594,0,0,0,1,629072.265,629152.371,,,,,,,1,,,,,629172.265,629233.787,644991.628,2000,15757.841,644991.628,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 629072.265, ""actual_onset_global_ms"": 629152.371, ""actual_offset_global_ms"": 629232.985, ""actual_duration_ms"": 80.614}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 629172.265, ""actual_onset_global_ms"": 629233.787, ""actual_offset_global_ms"": 630740.017, ""actual_duration_ms"": 1506.23}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 630740.017, ""actual_onset_global_ms"": 630772.96, ""actual_offset_global_ms"": 631265.789, ""actual_duration_ms"": 492.829}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 631265.789, ""actual_onset_global_ms"": 631273.882, ""actual_offset_global_ms"": 644991.628, ""actual_duration_ms"": 13717.746}]",,,,,3.0,input_mapping_error,,,0.0,3.0,scaffolded_recovery,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[2, 7]","[""7"", ""2""]","[""7"", ""2""]",72,onscreen_mouse,12267.261,13717.651,1.0,0.0,0.0,0.0,3.0,[486.68],,"[629233.787, 630240.017]","[""digit_2.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 629233.787, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 629733.787}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 630240.017, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 630740.017}]",0.0,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,6,practice,span_2,1779087797,838.465,2026-05-18T15:14:04.518,0,0,0,1,644995.402,645077.057,,,,,,,1,,,,,645095.402,645160.572,650377.873,2000,5217.301,650377.873,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 644995.402, ""actual_onset_global_ms"": 645077.057, ""actual_offset_global_ms"": 645159.511, ""actual_duration_ms"": 82.454}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 645095.402, ""actual_onset_global_ms"": 645160.572, ""actual_offset_global_ms"": 646681.317, ""actual_duration_ms"": 1520.745}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 646681.317, ""actual_onset_global_ms"": 646723.724, ""actual_offset_global_ms"": 647218.466, ""actual_duration_ms"": 494.742}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 647218.466, ""actual_onset_global_ms"": 647226.36, ""actual_offset_global_ms"": 650377.873, ""actual_duration_ms"": 3151.513}]",,,,,0.0,none,input_mapping_error,3.0,3.0,3.0,scaffolded_recovery,1400.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,3.0,input_mapping,0.0,1.0,0.0,1.0,2.0,4.0,1.0,"[8, 5]","[""5"", ""8""]","[""5"", ""8""]",58,onscreen_mouse,2080.447,3151.448,1.0,0.0,0.0,0.0,3.0,[410.008],,"[645160.572, 646181.317]","[""digit_8.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 645160.572, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 645660.572}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 646181.317, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 646681.317}]",0.0,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,7,practice,span_2,1779087797,838.465,2026-05-18T15:14:09.905,0,0,0,1,650383.384,650463.375,,,,,,,1,,,,,650483.384,650546.993,656746.251,2000,6199.258,656746.251,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 650383.384, ""actual_onset_global_ms"": 650463.375, ""actual_offset_global_ms"": 650546.054, ""actual_duration_ms"": 82.679}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 650483.384, ""actual_onset_global_ms"": 650546.993, ""actual_offset_global_ms"": 652070.464, ""actual_duration_ms"": 1523.471}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 652070.464, ""actual_onset_global_ms"": 652114.069, ""actual_offset_global_ms"": 652615.114, ""actual_duration_ms"": 501.045}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 652615.114, ""actual_onset_global_ms"": 652621.101, ""actual_offset_global_ms"": 656746.251, ""actual_duration_ms"": 4125.15}]",,,,,0.0,none,,,0.0,0.0,none,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[3, 2]","[""2"", ""3""]","[""2"", ""3""]",23,onscreen_mouse,2612.634,4125.068,1.0,0.0,0.0,0.0,3.0,[672.906],,"[650546.993, 651570.464]","[""digit_3.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 650546.993, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 651046.993}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 651570.464, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 652070.464}]",0.0,,,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,8,formal,span_2,1779087797,838.465,2026-05-18T15:14:38.527,0,0,0,1,679004.837,679085.252,,,,,,,1,,,,,679104.837,679167.016,686497.948,2000,7330.932,686497.948,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 679004.837, ""actual_onset_global_ms"": 679085.252, ""actual_offset_global_ms"": 679165.896, ""actual_duration_ms"": 80.644}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 679104.837, ""actual_onset_global_ms"": 679167.016, ""actual_offset_global_ms"": 680678.124, ""actual_duration_ms"": 1511.108}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 680678.124, ""actual_onset_global_ms"": 680714.476, ""actual_offset_global_ms"": 681213.729, ""actual_duration_ms"": 499.253}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 681213.729, ""actual_onset_global_ms"": 681220.299, ""actual_offset_global_ms"": 686497.948, ""actual_duration_ms"": 5277.649}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[6, 4]","[""4"", ""6""]","[""4"", ""6""]",46,onscreen_mouse,3415.45,5277.586,1.0,0.0,0.0,0.0,3.0,[848.207],advance,"[679167.016, 680178.124]","[""digit_6.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 679167.016, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 679667.016}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 680178.124, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 680678.124}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,9,formal,span_2,1779087797,838.465,2026-05-18T15:14:46.023,0,0,0,1,686501.688,686583.972,,,,,,,1,,,,,686601.688,686666.081,693715.982,2000,7049.901,693715.982,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 686501.688, ""actual_onset_global_ms"": 686583.972, ""actual_offset_global_ms"": 686665.418, ""actual_duration_ms"": 81.446}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 686601.688, ""actual_onset_global_ms"": 686666.081, ""actual_offset_global_ms"": 688225.342, ""actual_duration_ms"": 1559.261}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 688225.342, ""actual_onset_global_ms"": 688253.73, ""actual_offset_global_ms"": 688749.664, ""actual_duration_ms"": 495.934}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 688749.664, ""actual_onset_global_ms"": 688757.554, ""actual_offset_global_ms"": 693715.982, ""actual_duration_ms"": 4958.428}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[3, 6]","[""6"", ""3""]","[""6"", ""3""]",63,onscreen_mouse,2966.592,4958.366,1.0,0.0,0.0,0.0,3.0,[729.016],advance,"[686666.081, 687725.342]","[""digit_3.wav"", ""digit_6.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 686666.081, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 687166.081}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 687725.342, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 688225.342}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,10,formal,span_3,1779087797,838.465,2026-05-18T15:14:53.245,0,0,0,1,693722.393,693802.292,,,,,,,0,,,,,693822.393,693883.132,721861.296,3000,27978.164,721861.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 693722.393, ""actual_onset_global_ms"": 693802.292, ""actual_offset_global_ms"": 693882.222, ""actual_duration_ms"": 79.93}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 693822.393, ""actual_onset_global_ms"": 693883.132, ""actual_offset_global_ms"": 696406.459, ""actual_duration_ms"": 2523.327}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 696406.459, ""actual_onset_global_ms"": 696442.996, ""actual_offset_global_ms"": 696936.275, ""actual_duration_ms"": 493.279}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 696936.275, ""actual_onset_global_ms"": 696943.78, ""actual_offset_global_ms"": 721861.296, ""actual_duration_ms"": 24917.516}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[5, 7, 2]","[""2"", ""7"", ""5""]","[""5"", ""7"", ""2""]",572,onscreen_mouse,14092.106,24917.421,0.0,0.0,0.0,0.0,4.0,"[5853.56, 1981.806]",terminate,"[693883.132, 694888.618, 695906.459]","[""digit_5.wav"", ""digit_7.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 693883.132, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 694383.132}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 694888.618, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 695388.618}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 695906.459, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 696406.459}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,11,formal,span_3,1779087797,838.465,2026-05-18T15:15:21.388,0,0,0,1,721866.035,721946.552,,,,,,,0,,,,,721966.035,722027.413,736321.143,3000,14293.73,736321.143,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 721866.035, ""actual_onset_global_ms"": 721946.552, ""actual_offset_global_ms"": 722026.668, ""actual_duration_ms"": 80.116}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 721966.035, ""actual_onset_global_ms"": 722027.413, ""actual_offset_global_ms"": 724552.596, ""actual_duration_ms"": 2525.183}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 724552.596, ""actual_onset_global_ms"": 724585.082, ""actual_offset_global_ms"": 725078.97, ""actual_duration_ms"": 493.888}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 725078.97, ""actual_onset_global_ms"": 725087.322, ""actual_offset_global_ms"": 736321.143, ""actual_duration_ms"": 11233.821}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[1, 3, 5]","[""5"", ""3"", ""1""]","[""3"", ""2"", ""5""]",325,onscreen_mouse,5236.082,11233.738,0.0,0.0,0.0,0.0,4.0,"[1957.18, 1656.379]",terminate,"[722027.413, 723039.237, 724052.596]","[""digit_1.wav"", ""digit_3.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 722027.413, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 722527.413}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 723039.237, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 723539.237}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 724052.596, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 724552.596}]",0.0,two_failures_in_span,3.0,,,,,,,,,,,,,
34,34_T1_20260518_150317,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N2_change,1779087797,838.465,2026-05-18T15:16:11.823,0,0,0,1,772300.968,772312.411,,,,,j,,1,11898.934,,correct,1.0,775900.968,775943.473,787860.826,4000,11917.353,788010.826,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 772300.968, ""actual_onset_global_ms"": 772312.411, ""actual_offset_global_ms"": 772405.65, ""actual_duration_ms"": 93.239}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 772400.968, ""actual_onset_global_ms"": 772429.301, ""actual_offset_global_ms"": 774913.189, ""actual_duration_ms"": 2483.888}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 774913.189, ""actual_onset_global_ms"": 774916.751, ""actual_offset_global_ms"": 775917.599, ""actual_duration_ms"": 1000.848}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 775917.599, ""actual_onset_global_ms"": 775943.473, ""actual_offset_global_ms"": 787860.826, ""actual_duration_ms"": 11917.353}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 787860.826, ""actual_onset_global_ms"": 787871.533, ""actual_offset_global_ms"": 788013.643, ""actual_duration_ms"": 142.11}]",correct.wav,787861.075,150.0,788361.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,0.0,"[-77.96, 122.2]","[[-77.96, 122.2], [50.97, -91.25]]","[""yellow"", ""purple""]","[""green"", ""purple""]",yellow,green,j,change,2.0,1.0
