participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,2,2,practice,span_2,1779090519,1010.984,2026-05-18T16:00:26.778,0,0,0,1,705736.294,705818.003,,,,,,,1,,,,,705836.294,705900.016,781055.388,2000,75155.372,781055.388,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 705736.294, ""actual_onset_global_ms"": 705818.003, ""actual_offset_global_ms"": 705898.661, ""actual_duration_ms"": 80.658}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 705836.294, ""actual_onset_global_ms"": 705900.016, ""actual_offset_global_ms"": 707419.31, ""actual_duration_ms"": 1519.294}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 707419.31, ""actual_onset_global_ms"": 707454.862, ""actual_offset_global_ms"": 707954.592, ""actual_duration_ms"": 499.73}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 707954.592, ""actual_onset_global_ms"": 707960.593, ""actual_offset_global_ms"": 781055.388, ""actual_duration_ms"": 73094.795}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[1, 5]","[""5"", ""1""]","[""5"", ""1""]",51,onscreen_mouse,72077.922,73094.722,1.0,0.0,0.0,0.0,3.0,[507.738],,"[705900.016, 706919.31]","[""digit_1.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 705900.016, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 706400.016}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 706919.31, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 707419.31}]",0.0,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779090519,1010.984,2026-05-18T16:01:42.100,0,0,0,1,781058.595,781136.369,,,,,,,1,,,,,781158.595,781216.584,809617.809,2000,28401.225,809617.809,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 781058.595, ""actual_onset_global_ms"": 781136.369, ""actual_offset_global_ms"": 781215.341, ""actual_duration_ms"": 78.972}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 781158.595, ""actual_onset_global_ms"": 781216.584, ""actual_offset_global_ms"": 782757.318, ""actual_duration_ms"": 1540.734}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 782757.318, ""actual_onset_global_ms"": 782789.01, ""actual_offset_global_ms"": 783283.086, ""actual_duration_ms"": 494.076}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 783283.086, ""actual_onset_global_ms"": 783292.004, ""actual_offset_global_ms"": 809617.809, ""actual_duration_ms"": 26325.805}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,3.0,1.0,"[6, 1]","[""1"", ""6""]","[""1"", ""6""]",16,onscreen_mouse,8696.554,26325.704,1.0,0.0,0.0,1.0,6.0,"[463.083, 11774.336, 445.106]",,"[781216.584, 782257.318]","[""digit_6.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 781216.584, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 781716.584}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 782257.318, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 782757.318}]",0.0,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1779090519,1010.984,2026-05-18T16:02:10.663,0,0,0,1,809621.445,809703.317,,,,,,,1,,,,,809721.445,809788.909,858813.144,2000,49024.235,858813.144,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 809621.445, ""actual_onset_global_ms"": 809703.317, ""actual_offset_global_ms"": 809787.485, ""actual_duration_ms"": 84.168}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 809721.445, ""actual_onset_global_ms"": 809788.909, ""actual_offset_global_ms"": 811307.645, ""actual_duration_ms"": 1518.736}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 811307.645, ""actual_onset_global_ms"": 811343.074, ""actual_offset_global_ms"": 811839.591, ""actual_duration_ms"": 496.517}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 811839.591, ""actual_onset_global_ms"": 811848.026, ""actual_offset_global_ms"": 858813.144, ""actual_duration_ms"": 46965.118}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,4.0,1.0,"[9, 1]","[""1"", ""9""]","[""1"", ""9""]",19,onscreen_mouse,42269.535,46965.029,1.0,0.0,0.0,0.0,3.0,[561.783],,"[809788.909, 810807.645]","[""digit_9.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 809788.909, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 810288.909}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 810807.645, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 811307.645}]",0.0,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779090519,1010.984,2026-05-18T16:02:59.858,0,0,0,1,858816.689,858945.349,,,,,,,1,,,,,858916.689,858947.534,870893.67,2000,11946.136,870893.67,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 858816.689, ""actual_onset_global_ms"": 858945.349, ""actual_offset_global_ms"": 858946.338, ""actual_duration_ms"": 0.989}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 858916.689, ""actual_onset_global_ms"": 858947.534, ""actual_offset_global_ms"": 860467.594, ""actual_duration_ms"": 1520.06}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 860467.594, ""actual_onset_global_ms"": 860507.445, ""actual_offset_global_ms"": 861002.855, ""actual_duration_ms"": 495.41}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 861002.855, ""actual_onset_global_ms"": 861011.298, ""actual_offset_global_ms"": 870893.67, ""actual_duration_ms"": 9882.372}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[2, 5]","[""5"", ""2""]","[""5"", ""2""]",52,onscreen_mouse,7751.085,9882.227,1.0,0.0,0.0,0.0,3.0,[349.644],,"[858947.534, 859967.594]","[""digit_2.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 858947.534, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 859447.534}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 859967.594, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 860467.594}]",0.0,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779090519,1010.984,2026-05-18T16:03:11.939,0,0,0,1,870897.457,870978.263,,,,,,,1,,,,,870997.457,871060.543,888192.994,2000,17132.451,888192.994,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 870897.457, ""actual_onset_global_ms"": 870978.263, ""actual_offset_global_ms"": 871059.642, ""actual_duration_ms"": 81.379}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 870997.457, ""actual_onset_global_ms"": 871060.543, ""actual_offset_global_ms"": 872572.293, ""actual_duration_ms"": 1511.75}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 872572.293, ""actual_onset_global_ms"": 872608.307, ""actual_offset_global_ms"": 873103.896, ""actual_duration_ms"": 495.589}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 873103.896, ""actual_onset_global_ms"": 873111.498, ""actual_offset_global_ms"": 888192.994, ""actual_duration_ms"": 15081.496}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[7, 3]","[""3"", ""7""]","[""3"", ""7""]",37,onscreen_mouse,13685.466,15081.407,1.0,0.0,0.0,0.0,3.0,[550.431],,"[871060.543, 872072.293]","[""digit_7.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 871060.543, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 871560.543}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 872072.293, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 872572.293}]",0.0,,,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779090519,1010.984,2026-05-18T16:03:48.434,0,0,0,1,907392.38,907471.595,,,,,,,1,,,,,907492.38,907550.004,929015.549,2000,21465.545,929015.549,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 907392.38, ""actual_onset_global_ms"": 907471.595, ""actual_offset_global_ms"": 907548.858, ""actual_duration_ms"": 77.263}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 907492.38, ""actual_onset_global_ms"": 907550.004, ""actual_offset_global_ms"": 909092.478, ""actual_duration_ms"": 1542.474}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 909092.478, ""actual_onset_global_ms"": 909116.974, ""actual_offset_global_ms"": 909617.991, ""actual_duration_ms"": 501.017}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 909617.991, ""actual_onset_global_ms"": 909623.811, ""actual_offset_global_ms"": 929015.549, ""actual_duration_ms"": 19391.738}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[9, 3]","[""3"", ""9""]","[""3"", ""9""]",39,onscreen_mouse,17773.879,19391.622,1.0,0.0,0.0,0.0,3.0,[745.325],advance,"[907550.004, 908592.478]","[""digit_9.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 907550.004, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 908050.004}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 908592.478, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 909092.478}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779090519,1010.984,2026-05-18T16:04:10.061,0,0,0,1,929019.335,929098.835,,,,,,,0,,,,,929119.335,929181.043,952703.866,2000,23522.823,952703.866,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 929019.335, ""actual_onset_global_ms"": 929098.835, ""actual_offset_global_ms"": 929180.033, ""actual_duration_ms"": 81.198}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 929119.335, ""actual_onset_global_ms"": 929181.043, ""actual_offset_global_ms"": 930755.807, ""actual_duration_ms"": 1574.764}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 930755.807, ""actual_onset_global_ms"": 930792.46, ""actual_offset_global_ms"": 931292.331, ""actual_duration_ms"": 499.871}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 931292.331, ""actual_onset_global_ms"": 931299.011, ""actual_offset_global_ms"": 952703.866, ""actual_duration_ms"": 21404.855}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[9, 4]","[""4"", ""9""]",[],,onscreen_mouse,21404.763,21404.778,0.0,0.0,0.0,0.0,1.0,[],advance,"[929181.043, 930255.807]","[""digit_9.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 929181.043, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 929681.043}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 930255.807, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 930755.807}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779090519,1010.984,2026-05-18T16:04:33.752,0,0,0,1,952710.608,952791.331,,,,,,,1,,,,,952810.608,952873.819,988720.79,3000,35846.971,988720.79,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 952710.608, ""actual_onset_global_ms"": 952791.331, ""actual_offset_global_ms"": 952872.734, ""actual_duration_ms"": 81.403}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 952810.608, ""actual_onset_global_ms"": 952873.819, ""actual_offset_global_ms"": 955407.098, ""actual_duration_ms"": 2533.279}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 955407.098, ""actual_onset_global_ms"": 955441.844, ""actual_offset_global_ms"": 955936.94, ""actual_duration_ms"": 495.096}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 955936.94, ""actual_onset_global_ms"": 955945.281, ""actual_offset_global_ms"": 988720.79, ""actual_duration_ms"": 32775.509}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[9, 8, 3]","[""3"", ""8"", ""9""]","[""3"", ""8"", ""9""]",389,onscreen_mouse,29897.273,32775.424,1.0,0.0,0.0,0.0,4.0,"[660.839, 678.806]",advance,"[952873.819, 953891.052, 954907.098]","[""digit_9.wav"", ""digit_8.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 952873.819, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 953373.819}, {""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 953891.052, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 954391.052}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 954907.098, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 955407.098}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779090519,1010.984,2026-05-18T16:05:09.767,0,0,0,1,988725.02,988806.088,,,,,,,0,,,,,988825.02,988887.892,1021125.967,3000,32238.075,1021125.967,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 988725.02, ""actual_onset_global_ms"": 988806.088, ""actual_offset_global_ms"": 988887.056, ""actual_duration_ms"": 80.968}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 988825.02, ""actual_onset_global_ms"": 988887.892, ""actual_offset_global_ms"": 991416.333, ""actual_duration_ms"": 2528.441}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 991416.333, ""actual_onset_global_ms"": 991453.399, ""actual_offset_global_ms"": 991947.422, ""actual_duration_ms"": 494.023}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 991947.422, ""actual_onset_global_ms"": 991956.425, ""actual_offset_global_ms"": 1021125.967, ""actual_duration_ms"": 29169.542}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[5, 9, 3]","[""3"", ""9"", ""5""]","[""3"", ""9""]",39,onscreen_mouse,27198.952,29169.444,0.0,0.0,0.0,0.0,3.0,[806.507],advance,"[988887.892, 989910.719, 990916.333]","[""digit_5.wav"", ""digit_9.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 988887.892, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 989387.892}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 989910.719, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 990410.719}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 990916.333, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 991416.333}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1779090519,1010.984,2026-05-18T16:05:42.175,0,0,0,1,1021133.265,1021215.526,,,,,,,0,,,,,1021233.265,1021296.876,1052491.899,4000,31195.023,1052491.899,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1021133.265, ""actual_onset_global_ms"": 1021215.526, ""actual_offset_global_ms"": 1021295.908, ""actual_duration_ms"": 80.382}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1021233.265, ""actual_onset_global_ms"": 1021296.876, ""actual_offset_global_ms"": 1024812.819, ""actual_duration_ms"": 3515.943}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 1024812.819, ""actual_onset_global_ms"": 1024834.727, ""actual_offset_global_ms"": 1025334.419, ""actual_duration_ms"": 499.692}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 1025334.419, ""actual_onset_global_ms"": 1025340.634, ""actual_offset_global_ms"": 1052491.899, ""actual_duration_ms"": 27151.265}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[9, 4, 7, 5]","[""5"", ""7"", ""4"", ""9""]",[],,onscreen_mouse,27151.145,27151.158,0.0,0.0,0.0,0.0,1.0,[],terminate,"[1021296.876, 1022332.413, 1023323.937, 1024312.819]","[""digit_9.wav"", ""digit_4.wav"", ""digit_7.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 1021296.876, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1021796.876}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 1022332.413, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1022832.413}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 1023323.937, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1023823.937}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 1024312.819, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1024812.819}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1779090519,1010.984,2026-05-18T16:06:13.538,0,0,0,1,1052496.0,1052577.596,,,,,,,0,,,,,1052596.0,1052660.802,1075084.86,4000,22424.058,1075084.86,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1052496.0, ""actual_onset_global_ms"": 1052577.596, ""actual_offset_global_ms"": 1052658.89, ""actual_duration_ms"": 81.294}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1052596.0, ""actual_onset_global_ms"": 1052660.802, ""actual_offset_global_ms"": 1056170.915, ""actual_duration_ms"": 3510.113}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 1056170.915, ""actual_onset_global_ms"": 1056214.291, ""actual_offset_global_ms"": 1056707.439, ""actual_duration_ms"": 493.148}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 1056707.439, ""actual_onset_global_ms"": 1056716.067, ""actual_offset_global_ms"": 1075084.86, ""actual_duration_ms"": 18368.793}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[8, 7, 9, 1]","[""1"", ""9"", ""7"", ""8""]","[""1"", ""9"", ""7""]",197,onscreen_mouse,14998.908,18368.506,0.0,0.0,0.0,0.0,4.0,"[575.119, 658.392]",terminate,"[1052660.802, 1053688.621, 1054699.091, 1055670.915]","[""digit_8.wav"", ""digit_7.wav"", ""digit_9.wav"", ""digit_1.wav""]","[{""audio_file"": ""digit_8.wav"", ""audio_start_global_ms"": 1052660.802, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1053160.802}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 1053688.621, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1054188.621}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 1054699.091, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1055199.091}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 1055670.915, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 1056170.915}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N1_change,1779090519,1010.984,2026-05-18T16:06:48.564,0,0,0,1,1087521.737,1087530.274,,,,,j,,1,16472.715,,correct,1.0,1091121.737,1091150.362,1107635.641,4000,16485.279,1107785.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1087521.737, ""actual_onset_global_ms"": 1087530.274, ""actual_offset_global_ms"": 1087624.256, ""actual_duration_ms"": 93.982}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1087621.737, ""actual_onset_global_ms"": 1087638.376, ""actual_offset_global_ms"": 1090129.364, ""actual_duration_ms"": 2490.988}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1090129.364, ""actual_onset_global_ms"": 1090133.314, ""actual_offset_global_ms"": 1091132.317, ""actual_duration_ms"": 999.003}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1091132.317, ""actual_onset_global_ms"": 1091150.362, ""actual_offset_global_ms"": 1107635.641, ""actual_duration_ms"": 16485.279}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 1107635.641, ""actual_onset_global_ms"": 1107645.423, ""actual_offset_global_ms"": 1107787.816, ""actual_duration_ms"": 142.393}]",correct.wav,1107635.889,150.0,1108135.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,change,0.0,"[125.35, -120.17]","[[125.35, -120.17]]","[""yellow""]","[""blue""]",yellow,blue,j,change,1.0,1.0
