participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,trigger_trial_index,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,3,3,practice,span_2,1779091080,59.326,2026-05-18T16:05:34.508,0,0,0,1,448129.136,448268.862,,,,,,,1,,,,,448229.136,448271.756,453671.587,2000,5399.831,453671.587,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 448129.136, ""actual_onset_global_ms"": 448268.862, ""actual_offset_global_ms"": 448285.718, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 448229.136, ""actual_onset_global_ms"": 448271.756, ""actual_offset_global_ms"": 449827.775, ""actual_duration_ms"": 1556.019}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 449827.775, ""actual_onset_global_ms"": 449888.602, ""actual_offset_global_ms"": 450382.563, ""actual_duration_ms"": 493.961}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 450382.563, ""actual_onset_global_ms"": 450408.442, ""actual_offset_global_ms"": 453671.587, ""actual_duration_ms"": 3263.145}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,3.0,1.0,"[7, 3]","[""3"", ""7""]","[""3"", ""7""]",37,onscreen_mouse,1619.607,3262.998,1.0,0.0,0.0,0.0,3.0,[871.618],,"[448271.756, 449327.775]","[""digit_7.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 448271.756, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 448771.756}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 449327.775, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 449827.775}]",0.0,,,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,4,4,practice,span_2,1779091080,59.326,2026-05-18T16:05:40.057,0,0,0,1,453677.415,453849.891,,,,,,,1,,,,,453777.415,453852.74,458775.224,2000,4922.484,458775.224,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 453677.415, ""actual_onset_global_ms"": 453849.891, ""actual_offset_global_ms"": 453866.747, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 453777.415, ""actual_onset_global_ms"": 453852.74, ""actual_offset_global_ms"": 455395.701, ""actual_duration_ms"": 1542.961}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 455395.701, ""actual_onset_global_ms"": 455469.654, ""actual_offset_global_ms"": 455997.393, ""actual_duration_ms"": 527.739}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 455997.393, ""actual_onset_global_ms"": 456028.211, ""actual_offset_global_ms"": 458775.224, ""actual_duration_ms"": 2747.013}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,4.0,1.0,"[1, 4]","[""4"", ""1""]","[""4"", ""1""]",41,onscreen_mouse,1303.557,2746.774,1.0,0.0,0.0,0.0,3.0,[418.01],,"[453852.74, 454895.701]","[""digit_1.wav"", ""digit_4.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 453852.74, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 454352.74}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 454895.701, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 455395.701}]",0.0,,,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,5,5,practice,span_2,1779091080,59.326,2026-05-18T16:05:45.160,0,0,0,1,458781.105,458929.84,,,,,,,1,,,,,458881.105,458931.671,465001.008,2000,6069.337,465001.008,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 458781.105, ""actual_onset_global_ms"": 458929.84, ""actual_offset_global_ms"": 458946.696, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 458881.105, ""actual_onset_global_ms"": 458931.671, ""actual_offset_global_ms"": 460502.869, ""actual_duration_ms"": 1571.198}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 460502.869, ""actual_onset_global_ms"": 460684.604, ""actual_offset_global_ms"": 461193.898, ""actual_duration_ms"": 509.294}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 461193.898, ""actual_onset_global_ms"": 461203.985, ""actual_offset_global_ms"": 465001.008, ""actual_duration_ms"": 3797.023}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,5.0,1.0,"[2, 9]","[""9"", ""2""]","[""9"", ""2""]",92,onscreen_mouse,2333.072,3796.792,1.0,0.0,0.0,0.0,3.0,[567.891],,"[458931.671, 460002.869]","[""digit_2.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 458931.671, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 459431.671}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 460002.869, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 460502.869}]",0.0,,,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,practice_digitspan,practice,1,6,6,practice,span_2,1779091080,59.326,2026-05-18T16:05:51.386,0,0,0,1,465006.644,465140.052,,,,,,,1,,,,,465106.644,465142.511,472101.201,2000,6958.69,472101.201,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 465006.644, ""actual_onset_global_ms"": 465140.052, ""actual_offset_global_ms"": 465156.908, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 465106.644, ""actual_onset_global_ms"": 465142.511, ""actual_offset_global_ms"": 466676.825, ""actual_duration_ms"": 1534.314}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 466676.825, ""actual_onset_global_ms"": 466711.021, ""actual_offset_global_ms"": 467214.122, ""actual_duration_ms"": 503.101}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 467214.122, ""actual_onset_global_ms"": 467241.382, ""actual_offset_global_ms"": 472101.201, ""actual_duration_ms"": 4859.819}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,6.0,1.0,"[5, 7]","[""7"", ""5""]","[""7"", ""5""]",75,onscreen_mouse,3156.633,4859.637,1.0,0.0,0.0,0.0,3.0,[647.278],,"[465142.511, 466176.825]","[""digit_5.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 465142.511, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 465642.511}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 466176.825, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 466676.825}]",0.0,,,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,1,7,formal,span_2,1779091080,59.326,2026-05-18T16:06:18.094,0,0,0,1,491716.132,491916.38,,,,,,,1,,,,,491816.132,491919.55,498154.746,2000,6235.196,498154.746,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 491716.132, ""actual_onset_global_ms"": 491916.38, ""actual_offset_global_ms"": 491933.236, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 491816.132, ""actual_onset_global_ms"": 491919.55, ""actual_offset_global_ms"": 493442.301, ""actual_duration_ms"": 1522.751}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 493442.301, ""actual_onset_global_ms"": 493506.126, ""actual_offset_global_ms"": 494030.706, ""actual_duration_ms"": 524.58}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 494030.706, ""actual_onset_global_ms"": 494051.037, ""actual_offset_global_ms"": 498154.746, ""actual_duration_ms"": 4103.709}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,1.0,1.0,"[4, 5]","[""5"", ""4""]","[""5"", ""4""]",54,onscreen_mouse,2610.222,4103.574,1.0,0.0,0.0,0.0,3.0,[556.281],advance,"[491919.55, 492942.301]","[""digit_4.wav"", ""digit_5.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 491919.55, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 492419.55}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 492942.301, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 493442.301}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_2,formal,1,2,8,formal,span_2,1779091080,59.326,2026-05-18T16:06:24.539,0,0,0,1,498160.644,498373.747,,,,,,,1,,,,,498260.644,498379.429,504083.842,2000,5704.413,504083.842,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 498160.644, ""actual_onset_global_ms"": 498373.747, ""actual_offset_global_ms"": 498390.603, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 2000, ""intended_onset_ms"": 498260.644, ""actual_onset_global_ms"": 498379.429, ""actual_offset_global_ms"": 499895.068, ""actual_duration_ms"": 1515.639}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 499895.068, ""actual_onset_global_ms"": 499993.576, ""actual_offset_global_ms"": 500501.128, ""actual_duration_ms"": 507.552}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 500501.128, ""actual_onset_global_ms"": 500524.514, ""actual_offset_global_ms"": 504083.842, ""actual_duration_ms"": 3559.328}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,2.0,2.0,1.0,"[1, 3]","[""3"", ""1""]","[""3"", ""1""]",31,onscreen_mouse,1727.612,3558.8,1.0,0.0,0.0,0.0,3.0,[866.53],advance,"[498379.429, 499395.068]","[""digit_1.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 498379.429, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 498879.429}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 499395.068, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 499895.068}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,1,9,formal,span_3,1779091080,59.326,2026-05-18T16:06:30.478,0,0,0,1,504099.606,504260.634,,,,,,,0,,,,,504199.606,504263.399,512177.774,3000,7914.375,512177.774,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 504099.606, ""actual_onset_global_ms"": 504260.634, ""actual_offset_global_ms"": 504277.49, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 504199.606, ""actual_onset_global_ms"": 504263.399, ""actual_offset_global_ms"": 506803.547, ""actual_duration_ms"": 2540.148}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 506803.547, ""actual_onset_global_ms"": 506887.669, ""actual_offset_global_ms"": 507406.95, ""actual_duration_ms"": 519.281}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 507406.95, ""actual_onset_global_ms"": 507433.826, ""actual_offset_global_ms"": 512177.774, ""actual_duration_ms"": 4743.948}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,1.0,2.0,"[4, 1, 7]","[""7"", ""1"", ""4""]","[""7"", ""4"", ""1""]",741,onscreen_mouse,2389.345,4743.785,0.0,0.0,0.0,0.0,4.0,"[488.975, 763.928]",advance,"[504263.399, 505287.036, 506303.547]","[""digit_4.wav"", ""digit_1.wav"", ""digit_7.wav""]","[{""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 504263.399, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 504763.399}, {""audio_file"": ""digit_1.wav"", ""audio_start_global_ms"": 505287.036, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 505787.036}, {""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 506303.547, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 506803.547}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_3,formal,2,2,10,formal,span_3,1779091080,59.326,2026-05-18T16:06:38.567,0,0,0,1,512188.803,512382.941,,,,,,,1,,,,,512288.803,512384.995,524299.174,3000,11914.179,524299.174,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 512188.803, ""actual_onset_global_ms"": 512382.941, ""actual_offset_global_ms"": 512399.797, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 512288.803, ""actual_onset_global_ms"": 512384.995, ""actual_offset_global_ms"": 514926.959, ""actual_duration_ms"": 2541.964}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 514926.959, ""actual_onset_global_ms"": 515024.051, ""actual_offset_global_ms"": 515499.608, ""actual_duration_ms"": 475.557}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 515499.608, ""actual_onset_global_ms"": 515528.864, ""actual_offset_global_ms"": 524299.174, ""actual_duration_ms"": 8770.31}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,3.0,2.0,2.0,"[2, 6, 9]","[""9"", ""6"", ""2""]","[""9"", ""6"", ""2""]",962,onscreen_mouse,2135.946,8769.553,1.0,0.0,0.0,0.0,4.0,"[4642.416, 966.633]",advance,"[512384.995, 513454.085, 514426.959]","[""digit_2.wav"", ""digit_6.wav"", ""digit_9.wav""]","[{""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 512384.995, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 512884.995}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 513454.085, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 513954.085}, {""audio_file"": ""digit_9.wav"", ""audio_start_global_ms"": 514426.959, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 514926.959}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,1,11,formal,span_4,1779091080,59.326,2026-05-18T16:06:50.694,0,0,0,1,524315.009,524444.372,,,,,,,0,,,,,524415.009,524446.071,551659.125,4000,27213.054,551659.125,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 524315.009, ""actual_onset_global_ms"": 524444.372, ""actual_offset_global_ms"": 524461.228, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 524415.009, ""actual_onset_global_ms"": 524446.071, ""actual_offset_global_ms"": 527952.671, ""actual_duration_ms"": 3506.6}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 527952.671, ""actual_onset_global_ms"": 528074.308, ""actual_offset_global_ms"": 528573.931, ""actual_duration_ms"": 499.623}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 528573.931, ""actual_onset_global_ms"": 528605.633, ""actual_offset_global_ms"": 551659.125, ""actual_duration_ms"": 23053.492}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,1.0,3.0,"[7, 4, 6, 3]","[""3"", ""6"", ""4"", ""7""]","[""3"", ""6"", ""7"", ""4""]",3674,onscreen_mouse,2311.469,23053.292,0.0,0.0,0.0,0.0,5.0,"[13430.704, 3890.5, 470.836]",terminate,"[524446.071, 525501.147, 526476.057, 527452.671]","[""digit_7.wav"", ""digit_4.wav"", ""digit_6.wav"", ""digit_3.wav""]","[{""audio_file"": ""digit_7.wav"", ""audio_start_global_ms"": 524446.071, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 524946.071}, {""audio_file"": ""digit_4.wav"", ""audio_start_global_ms"": 525501.147, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 526001.147}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 526476.057, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 526976.057}, {""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 527452.671, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 527952.671}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,digit_span,3,formal_span_4,formal,3,2,12,formal,span_4,1779091080,59.326,2026-05-18T16:07:18.044,0,0,0,1,551665.339,551794.588,,,,,,,0,,,,,551765.339,551796.245,568890.821,4000,17094.576,568890.821,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 551665.339, ""actual_onset_global_ms"": 551794.588, ""actual_offset_global_ms"": 551811.444, ""actual_duration_ms"": 16.856}, {""stage_name"": ""auditory_sequence"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 551765.339, ""actual_onset_global_ms"": 551796.245, ""actual_offset_global_ms"": 555298.651, ""actual_duration_ms"": 3502.406}, {""stage_name"": ""wait"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 555298.651, ""actual_onset_global_ms"": 555422.467, ""actual_offset_global_ms"": 555920.398, ""actual_duration_ms"": 497.931}, {""stage_name"": ""input_panel"", ""planned_duration_ms"": 15000, ""intended_onset_ms"": 555920.398, ""actual_onset_global_ms"": 555953.165, ""actual_offset_global_ms"": 568890.821, ""actual_duration_ms"": 12937.656}]",,,,,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,none,0.0,0.0,0.0,0.0,4.0,2.0,3.0,"[3, 5, 6, 2]","[""2"", ""6"", ""5"", ""3""]","[""2""]",2,onscreen_mouse,8948.318,12937.332,0.0,0.0,0.0,0.0,2.0,[],terminate,"[551796.245, 552859.503, 553816.297, 554798.651]","[""digit_3.wav"", ""digit_5.wav"", ""digit_6.wav"", ""digit_2.wav""]","[{""audio_file"": ""digit_3.wav"", ""audio_start_global_ms"": 551796.245, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 552296.245}, {""audio_file"": ""digit_5.wav"", ""audio_start_global_ms"": 552859.503, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 553359.503}, {""audio_file"": ""digit_6.wav"", ""audio_start_global_ms"": 553816.297, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 554316.297}, {""audio_file"": ""digit_2.wav"", ""audio_start_global_ms"": 554798.651, ""audio_expected_duration_ms"": 500, ""audio_stop_global_ms"": 555298.651}]",0.0,two_failures_in_span,4.0,,,,,,,,,,,,,
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,1,1,practice,N1_same,1779091080,59.326,2026-05-18T16:07:45.030,0,0,0,1,578651.417,578673.87,,,,,s,,0,12919.223,,incorrect,1.0,582251.417,582396.207,595404.793,4000,13008.586,595554.793,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 578651.417, ""actual_onset_global_ms"": 578673.87, ""actual_offset_global_ms"": 578785.301, ""actual_duration_ms"": 111.431}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 578751.417, ""actual_onset_global_ms"": 578809.184, ""actual_offset_global_ms"": 581325.424, ""actual_duration_ms"": 2516.24}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 581325.424, ""actual_onset_global_ms"": 581330.19, ""actual_offset_global_ms"": 582350.855, ""actual_duration_ms"": 1020.665}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 582350.855, ""actual_onset_global_ms"": 582396.207, ""actual_offset_global_ms"": 595404.793, ""actual_duration_ms"": 13008.586}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 595404.793, ""actual_onset_global_ms"": 595455.436, ""actual_offset_global_ms"": 595594.962, ""actual_duration_ms"": 139.526}]",incorrect.wav,595405.515,150.0,595905.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,same,0.0,"[-192.46, 8.01]","[[-192.46, 8.01]]","[""purple""]","[""purple""]",purple,purple,j,change,1.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,2,2,practice,N1_same,1779091080,59.326,2026-05-18T16:08:01.959,0,0,0,1,595580.984,595604.366,,,,,s,,1,10453.602,,correct,1.0,599180.984,599307.469,609787.137,4000,10479.668,609937.137,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 595580.984, ""actual_onset_global_ms"": 595604.366, ""actual_offset_global_ms"": 595707.885, ""actual_duration_ms"": 103.519}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 595680.984, ""actual_onset_global_ms"": 595751.687, ""actual_offset_global_ms"": 598248.113, ""actual_duration_ms"": 2496.426}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 598248.113, ""actual_onset_global_ms"": 598255.568, ""actual_offset_global_ms"": 599272.456, ""actual_duration_ms"": 1016.888}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 599272.456, ""actual_onset_global_ms"": 599307.469, ""actual_offset_global_ms"": 609787.137, ""actual_duration_ms"": 10479.668}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 609787.137, ""actual_onset_global_ms"": 609826.718, ""actual_offset_global_ms"": 609966.447, ""actual_duration_ms"": 139.729}]",correct.wav,609788.014,150.0,610288.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,same,0.0,"[-54.38, 214.6]","[[-54.38, 214.6]]","[""red""]","[""red""]",red,red,s,same,1.0,1.0
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,practice_cd,practice,1,3,3,practice,N2_change,1779091080,59.326,2026-05-18T16:08:16.332,0,0,0,1,609952.436,609974.33,,,,,j,,1,4123.514,,correct,1.0,613552.436,613704.435,617867.434,4000,4162.999,618017.434,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 609952.436, ""actual_onset_global_ms"": 609974.33, ""actual_offset_global_ms"": 610082.795, ""actual_duration_ms"": 108.465}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 610052.436, ""actual_onset_global_ms"": 610139.606, ""actual_offset_global_ms"": 612634.593, ""actual_duration_ms"": 2494.987}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 612634.593, ""actual_onset_global_ms"": 612636.658, ""actual_offset_global_ms"": 613641.981, ""actual_duration_ms"": 1005.323}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 613641.981, ""actual_onset_global_ms"": 613704.435, ""actual_offset_global_ms"": 617867.434, ""actual_duration_ms"": 4162.999}, {""stage_name"": ""feedback"", ""planned_duration_ms"": 150, ""intended_onset_ms"": 617867.434, ""actual_onset_global_ms"": 617899.508, ""actual_offset_global_ms"": 618044.762, ""actual_duration_ms"": 145.254}]",correct.wav,617868.038,150.0,618368.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,change,1.0,"[120.37, -55.72]","[[130.31, -172.5], [120.37, -55.72]]","[""red"", ""green""]","[""red"", ""purple""]",green,purple,j,change,2.0,1.0
